Time (s)	WE(1).Potential (V)	WE(1).Current (A)	External(1).External 2 (V)
646.886316366769	1.0003662109375	1.18408203125001E-05	3.8592529296875
646.896316366744	1.00067138671875	8.392333984375E-06	3.85894775390625
646.906316366719	0.999755859375	9.49096679687497E-06	3.85894775390625
646.916316366693	0.999755859375	1.1474609375E-05	3.85955810546875
646.926316366668	1.0003662109375	1.1138916015625E-05	3.8592529296875
646.936316366643	1.0009765625	1.025390625E-05	3.85955810546875
646.946316366618	1.0003662109375	1.22985839843751E-05	3.8592529296875
646.956316366592	1.00006103515625	1.13525390624999E-05	3.85955810546875
646.966316366567	1.00006103515625	8.91113281249995E-06	3.8592529296875
646.976316366542	1.0009765625	7.56835937500006E-06	3.8592529296875
646.986316366517	1.00128173828125	9.307861328125E-06	3.858642578125
646.996316366491	1.0009765625	8.48388671875005E-06	3.73748779296875
647.006316366466	1.0003662109375	7.9345703125E-06	3.7371826171875
647.016316366441	1.0003662109375	9.79614257812497E-06	3.7371826171875
647.026316366416	1.0003662109375	8.02612304687506E-06	3.73779296875
647.03631636639	1.00067138671875	1.0711669921875E-05	3.73748779296875
647.046316366365	1.0003662109375	1.1322021484375E-05	3.73748779296875
647.05631636634	1.00128173828125	1.0040283203125E-05	3.73748779296875
647.066316366315	1.0009765625	8.544921875E-06	3.73779296875
647.076316366289	1.00067138671875	7.59887695312503E-06	3.73748779296875
647.086316366264	1.00128173828125	8.72802734374997E-06	3.73687744140625
647.096316366239	0.999755859375	1.202392578125E-05	3.73748779296875
647.106316366214	1.0003662109375	8.81958007812503E-06	3.7371826171875
647.116316366188	1.00006103515625	9.97924804687494E-06	3.73687744140625
647.126316366163	0.999755859375	9.82666015624994E-06	3.95599365234375
647.136316366138	1.00006103515625	1.23291015625E-05	3.95721435546875
647.146316366113	1.00006103515625	1.15356445312501E-05	3.9569091796875
647.156316366087	1.0003662109375	1.220703125E-05	3.95721435546875
647.166316366062	1.00128173828125	9.27734375000003E-06	3.95660400390625
647.176316366037	1.0003662109375	9.307861328125E-06	3.95660400390625
647.186316366012	1.0009765625	8.14819335937494E-06	3.95660400390625
647.196316365986	1.0003662109375	1.1566162109375E-05	3.95660400390625
647.206316365961	1.00006103515625	1.16882324218751E-05	3.9569091796875
647.216316365936	1.00006103515625	1.07727050781251E-05	3.9569091796875
647.226316365911	0.999755859375	9.67407226562494E-06	3.95660400390625
647.236316365885	1.0009765625	8.14819335937494E-06	3.9569091796875
647.24631636586	1.0003662109375	1.10473632812499E-05	3.9569091796875
647.256316365835	1.00006103515625	1.1566162109375E-05	3.9569091796875
647.26631636581	1.00067138671875	1.08947753906249E-05	3.9569091796875
647.276316365784	1.00067138671875	8.66699218750003E-06	3.95721435546875
647.286316365759	1.0009765625	8.91113281249995E-06	3.95751953125
647.296316365734	1.0009765625	1.16577148437499E-05	3.9569091796875
647.306316365709	1.0009765625	8.392333984375E-06	3.95721435546875
647.316316365683	1.0003662109375	1.1871337890625E-05	3.95721435546875
647.326316365658	1.00006103515625	1.0528564453125E-05	3.95721435546875
647.336316365633	1.0009765625	8.02612304687506E-06	3.95721435546875
647.346316365608	1.0003662109375	1.2969970703125E-05	3.95751953125
647.356316365582	1.0003662109375	1.025390625E-05	3.73748779296875
647.366316365557	1.00006103515625	1.07421874999999E-05	3.73779296875
647.376316365532	1.0003662109375	1.04370117187499E-05	3.73748779296875
647.386316365507	1.0009765625	8.66699218750003E-06	3.73748779296875
647.396316365481	1.00067138671875	1.08947753906249E-05	3.73748779296875
647.406316365456	1.0009765625	7.44628906250003E-06	3.73748779296875
647.416316365431	1.00128173828125	7.84301757812494E-06	3.73748779296875
647.426316365406	1.0003662109375	1.0406494140625E-05	3.73748779296875
647.43631636538	1.0009765625	7.90405273437503E-06	3.7371826171875
647.446316365355	1.0009765625	8.51440429687503E-06	3.7371826171875
647.45631636533	1.0003662109375	1.1138916015625E-05	3.7371826171875
647.466316365305	0.999755859375	1.068115234375E-05	3.73687744140625
647.476316365279	1.0003662109375	1.1016845703125E-05	3.7371826171875
647.486316365254	1.0009765625	7.04956054687497E-06	3.73748779296875
647.496316365229	1.0009765625	1.18408203125001E-05	3.73687744140625
647.506316365204	1.00128173828125	9.21630859374995E-06	3.73779296875
647.516316365178	1.00067138671875	7.44628906250003E-06	3.7371826171875
647.526316365153	1.00006103515625	1.1566162109375E-05	3.7371826171875
647.536316365128	1.00067138671875	6.95800781250006E-06	3.73687744140625
647.546316365103	1.00067138671875	8.11767578124997E-06	3.73687744140625
647.556316365077	1.0003662109375	9.12475585937503E-06	3.73779296875
647.566316365052	1.00067138671875	1.04370117187499E-05	3.73687744140625
647.576316365027	1.00006103515625	1.11083984375E-05	3.7371826171875
647.586316365002	1.0003662109375	8.20922851562503E-06	3.7371826171875
647.596316364976	1.00067138671875	1.07421874999999E-05	3.73779296875
647.606316364951	1.00006103515625	9.85717773437506E-06	3.73779296875
647.616316364926	1.0009765625	7.29370117187503E-06	3.73779296875
647.626316364901	1.00128173828125	6.95800781250006E-06	3.7371826171875
647.636316364875	1.0009765625	6.77490234374995E-06	3.73748779296875
647.64631636485	1.0009765625	7.99560546874994E-06	3.73779296875
647.656316364825	1.0003662109375	8.11767578124997E-06	3.73779296875
647.6663163648	1.0009765625	7.32421875E-06	3.73779296875
647.676316364774	1.0003662109375	1.1016845703125E-05	3.73687744140625
647.686316364749	1.00006103515625	1.01318359374999E-05	3.84002685546875
647.696316364724	1.00006103515625	1.2176513671875E-05	3.8397216796875
647.706316364699	1.00067138671875	1.055908203125E-05	3.84002685546875
647.716316364674	1.0009765625	8.97216796875003E-06	3.8397216796875
647.726316364648	1.0009765625	9.58251953125003E-06	3.84002685546875
647.736316364623	1.00067138671875	1.00097656250001E-05	3.83941650390625
647.746316364598	1.0009765625	9.18579101562497E-06	3.8397216796875
647.756316364573	1.00128173828125	7.56835937500006E-06	3.8397216796875
647.766316364547	1.0003662109375	9.82666015624994E-06	3.84033203125
647.776316364522	0.999755859375	1.10778808593751E-05	3.84033203125
647.786316364497	1.0003662109375	9.97924804687494E-06	3.8397216796875
647.796316364472	1.0003662109375	8.697509765625E-06	3.839111328125
647.806316364446	1.0003662109375	7.99560546874994E-06	3.84002685546875
647.816316364421	1.00128173828125	8.51440429687503E-06	3.81988525390625
647.826316364396	1.0009765625	1.00097656250001E-05	3.8201904296875
647.836316364371	1.0009765625	6.65283203125006E-06	3.8201904296875
647.846316364345	1.0009765625	1.01623535156251E-05	3.81988525390625
647.85631636432	1.00128173828125	7.62939453125E-06	3.82049560546875
647.866316364295	1.0003662109375	7.72094726562506E-06	3.81988525390625
647.87631636427	1.0009765625	7.96508789062497E-06	3.8201904296875
647.886316364244	1.00067138671875	9.613037109375E-06	3.82049560546875
647.896316364219	1.00067138671875	9.24682617187506E-06	3.8201904296875
647.906316364194	1.00128173828125	7.171630859375E-06	3.82049560546875
647.916316364169	1.0009765625	7.72094726562506E-06	3.81988525390625
647.926316364143	1.00067138671875	9.55200195312506E-06	3.81988525390625
647.936316364118	1.0003662109375	1.055908203125E-05	3.81988525390625
647.946316364093	1.0003662109375	1.0833740234375E-05	3.82080078125
647.956316364068	1.0009765625	8.57543945312497E-06	3.82049560546875
647.966316364042	1.00067138671875	6.89697265624997E-06	3.82080078125
647.976316364017	1.0003662109375	1.0040283203125E-05	3.82049560546875
647.986316363992	1.00067138671875	8.72802734374997E-06	3.82080078125
647.996316363967	1.00067138671875	8.33129882812506E-06	3.82049560546875
648.006316363941	1.00006103515625	1.0345458984375E-05	3.82080078125
648.016316363916	1.00067138671875	1.0040283203125E-05	3.81988525390625
648.026316363891	1.00067138671875	8.42285156249997E-06	3.82049560546875
648.036316363866	1.0003662109375	1.0955810546875E-05	3.75640869140625
648.04631636384	1.00067138671875	8.63647460937506E-06	3.756103515625
648.056316363815	1.0009765625	7.90405273437503E-06	3.756103515625
648.06631636379	1.0009765625	7.23266601562494E-06	3.75640869140625
648.076316363765	1.0009765625	7.781982421875E-06	3.7567138671875
648.086316363739	1.0009765625	6.98852539062503E-06	3.75732421875
648.096316363714	1.00128173828125	7.65991210937497E-06	3.756103515625
648.106316363689	1.0003662109375	9.307861328125E-06	3.75579833984375
648.116316363664	1.00006103515625	1.04675292968751E-05	3.75701904296875
648.126316363638	1.0009765625	8.05664062500003E-06	3.75640869140625
648.136316363613	0.999755859375	1.068115234375E-05	3.756103515625
648.146316363588	1.0003662109375	1.09252929687501E-05	3.75640869140625
648.156316363563	1.0009765625	6.92749023437494E-06	3.7567138671875
648.166316363537	1.0009765625	6.68334960937503E-06	3.7567138671875
648.176316363512	1.00067138671875	7.11059570312506E-06	3.75701904296875
648.186316363487	1.00006103515625	9.94873046874997E-06	3.756103515625
648.196316363462	1.00128173828125	7.53784179687494E-06	3.7567138671875
648.206316363436	1.0009765625	7.53784179687494E-06	3.7567138671875
648.216316363411	1.0003662109375	9.42993164062503E-06	3.75640869140625
648.226316363386	1.00128173828125	7.476806640625E-06	3.75640869140625
648.236316363361	1.0003662109375	9.70458984375006E-06	3.7567138671875
648.246316363335	1.00006103515625	1.0650634765625E-05	3.756103515625
648.25631636331	1.0003662109375	1.07421874999999E-05	3.82080078125
648.266316363285	1.0009765625	7.781982421875E-06	3.82110595703125
648.27631636326	1.0009765625	6.95800781250006E-06	3.82049560546875
648.286316363234	1.00067138671875	9.46044921875E-06	3.82049560546875
648.296316363209	1.00067138671875	9.765625E-06	3.82049560546875
648.306316363184	1.00128173828125	7.53784179687494E-06	3.82049560546875
648.316316363159	1.0003662109375	8.81958007812503E-06	3.82049560546875
648.326316363133	1.0003662109375	8.697509765625E-06	3.8201904296875
648.336316363108	0.999755859375	1.04370117187499E-05	3.8201904296875
648.346316363083	1.0003662109375	1.068115234375E-05	3.82049560546875
648.356316363058	1.0003662109375	1.11999511718749E-05	3.8201904296875
648.366316363032	1.00006103515625	1.13830566406251E-05	3.78143310546875
648.376316363007	1.0009765625	7.23266601562494E-06	3.78143310546875
648.386316362982	1.0009765625	9.58251953125003E-06	3.78173828125
648.396316362957	1.0003662109375	1.220703125E-05	3.78143310546875
648.406316362931	1.00067138671875	8.11767578124997E-06	3.78082275390625
648.416316362906	1.0009765625	8.23974609375E-06	3.78173828125
648.426316362881	1.00067138671875	8.02612304687506E-06	3.78143310546875
648.436316362856	1.00067138671875	8.17871093750006E-06	3.78173828125
648.44631636283	1.0003662109375	1.0101318359375E-05	3.78143310546875
648.456316362805	1.0003662109375	1.1749267578125E-05	3.78143310546875
648.46631636278	1.0003662109375	1.080322265625E-05	3.7811279296875
648.476316362755	1.00128173828125	8.20922851562503E-06	3.7811279296875
648.486316362729	1.00128173828125	9.36889648437494E-06	3.78143310546875
648.496316362704	1.00067138671875	1.19934082031251E-05	3.78143310546875
648.506316362679	1.0003662109375	1.019287109375E-05	3.78143310546875
648.516316362654	1.0003662109375	9.06372070312495E-06	3.7823486328125
648.526316362628	1.0003662109375	7.69042968749994E-06	3.78143310546875
648.536316362603	1.0009765625	7.84301757812494E-06	3.78173828125
648.546316362578	1.00006103515625	1.06201171875001E-05	3.7811279296875
648.556316362553	1.00006103515625	1.00097656250001E-05	3.78173828125
648.566316362527	1.00006103515625	1.0955810546875E-05	3.78204345703125
648.576316362502	1.00006103515625	1.07421874999999E-05	3.78143310546875
648.586316362477	1.0009765625	9.1552734375E-06	3.8787841796875
648.596316362452	1.00128173828125	1.15051269531249E-05	3.87908935546875
648.606316362426	1.00128173828125	8.78906250000006E-06	3.87847900390625
648.616316362401	1.0003662109375	1.15051269531249E-05	3.8787841796875
648.626316362376	1.00067138671875	8.75854492187495E-06	3.87847900390625
648.636316362351	1.00128173828125	8.697509765625E-06	3.8787841796875
648.646316362325	1.0015869140625	9.64355468749997E-06	3.87908935546875
648.6563163623	1.00006103515625	9.33837890624997E-06	3.8787841796875
648.666316362275	1.0003662109375	1.05895996093749E-05	3.87908935546875
648.67631636225	1.00006103515625	1.068115234375E-05	3.87847900390625
648.686316362224	1.00067138671875	9.307861328125E-06	3.8787841796875
648.696316362199	1.00006103515625	1.263427734375E-05	3.8787841796875
648.706316362174	1.00067138671875	1.0223388671875E-05	3.73748779296875
648.716316362149	1.00067138671875	8.45336914062494E-06	3.7371826171875
648.726316362123	1.00006103515625	8.81958007812503E-06	3.73687744140625
648.736316362098	1.00067138671875	7.38525390624994E-06	3.73748779296875
648.746316362073	1.00128173828125	9.85717773437506E-06	3.73687744140625
648.756316362048	0.999755859375	1.10778808593751E-05	3.73687744140625
648.766316362023	0.999755859375	1.0528564453125E-05	3.736572265625
648.776316361997	1.0003662109375	1.0040283203125E-05	3.73748779296875
648.786316361972	1.0003662109375	1.0650634765625E-05	3.73687744140625
648.796316361947	1.00006103515625	1.202392578125E-05	3.7371826171875
648.806316361922	1.0003662109375	1.07421874999999E-05	3.7371826171875
648.816316361896	1.0009765625	8.57543945312497E-06	3.7371826171875
648.826316361871	1.00067138671875	1.0528564453125E-05	3.73779296875
648.836316361846	1.0009765625	7.08007812499994E-06	3.73748779296875
648.846316361821	1.00128173828125	9.88769531250003E-06	3.73748779296875
648.856316361795	1.00006103515625	1.0986328125E-05	3.73779296875
648.86631636177	0.999755859375	1.080322265625E-05	3.73779296875
648.876316361745	1.0003662109375	9.918212890625E-06	3.7371826171875
648.88631636172	1.00067138671875	6.53076171875003E-06	3.73748779296875
648.896316361694	1.0009765625	8.81958007812503E-06	3.73748779296875
648.906316361669	1.0003662109375	1.0955810546875E-05	3.73779296875
648.916316361644	1.0009765625	9.765625E-06	3.80157470703125
648.926316361619	1.0003662109375	9.307861328125E-06	3.80126953125
648.936316361593	1.0009765625	6.89697265624997E-06	3.8006591796875
648.946316361568	1.0009765625	9.24682617187506E-06	3.80126953125
648.956316361543	1.00128173828125	7.26318359375006E-06	3.80126953125
648.966316361518	1.0015869140625	7.29370117187503E-06	3.80096435546875
648.976316361492	1.0003662109375	1.141357421875E-05	3.8006591796875
648.986316361467	1.0003662109375	8.30078124999994E-06	3.80157470703125
648.996316361442	1.0009765625	1.1627197265625E-05	3.80096435546875
649.006316361417	1.00006103515625	1.129150390625E-05	3.80096435546875
649.016316361391	1.00006103515625	1.0345458984375E-05	3.80096435546875
649.026316361366	1.00067138671875	1.055908203125E-05	3.80126953125
649.036316361341	1.00006103515625	1.01318359374999E-05	3.82049560546875
649.046316361316	1.0003662109375	1.0528564453125E-05	3.8201904296875
649.05631636129	1.0009765625	7.53784179687494E-06	3.8201904296875
649.066316361265	1.0015869140625	7.50732421874997E-06	3.82049560546875
649.07631636124	1.0003662109375	1.1138916015625E-05	3.81988525390625
649.086316361215	1.00006103515625	9.06372070312495E-06	3.8201904296875
649.096316361189	1.0009765625	7.9345703125E-06	3.81988525390625
649.106316361164	1.00006103515625	1.080322265625E-05	3.82049560546875
649.116316361139	1.0003662109375	1.08947753906249E-05	3.8201904296875
649.126316361114	1.00067138671875	1.0223388671875E-05	3.8201904296875
649.136316361088	1.0003662109375	8.544921875E-06	3.8201904296875
649.146316361063	1.0009765625	1.18408203125001E-05	3.82049560546875
649.156316361038	1.0009765625	8.697509765625E-06	3.82049560546875
649.166316361013	1.0009765625	7.62939453125E-06	3.82080078125
649.176316360987	1.00006103515625	9.88769531250003E-06	3.82049560546875
649.186316360962	1.0003662109375	7.62939453125E-06	3.82080078125
649.196316360937	1.0009765625	8.05664062500003E-06	3.82049560546875
649.206316360912	1.0009765625	7.14111328125003E-06	3.8201904296875
649.216316360886	1.0009765625	9.09423828125006E-06	3.81988525390625
649.226316360861	1.00067138671875	1.0101318359375E-05	3.82080078125
649.236316360836	1.00006103515625	1.02844238281249E-05	3.82080078125
649.246316360811	1.0003662109375	1.18408203125001E-05	3.84033203125
649.256316360785	1.00067138671875	9.67407226562494E-06	3.84033203125
649.26631636076	1.00128173828125	7.32421875E-06	3.8397216796875
649.276316360735	1.0009765625	5.82885742187497E-06	3.84002685546875
649.28631636071	1.0003662109375	7.81249999999997E-06	3.8397216796875
649.296316360684	1.0009765625	8.45336914062494E-06	3.8397216796875
649.306316360659	1.00067138671875	8.75854492187495E-06	3.8397216796875
649.316316360634	1.0009765625	7.41577148437506E-06	3.84002685546875
649.326316360609	1.00067138671875	8.42285156249997E-06	3.8397216796875
649.336316360583	1.0003662109375	1.0101318359375E-05	3.8397216796875
649.346316360558	1.0003662109375	9.46044921875E-06	3.83880615234375
649.356316360533	1.00128173828125	9.27734375000003E-06	3.83941650390625
649.366316360508	1.00128173828125	8.75854492187495E-06	3.9373779296875
649.376316360482	1.0009765625	7.65991210937497E-06	3.9373779296875
649.386316360457	0.999755859375	1.04370117187499E-05	3.93798828125
649.396316360432	1.00067138671875	9.46044921875E-06	3.93768310546875
649.406316360407	1.00067138671875	8.02612304687506E-06	3.93707275390625
649.416316360381	1.00006103515625	1.0955810546875E-05	3.9373779296875
649.426316360356	1.0009765625	8.14819335937494E-06	3.93768310546875
649.436316360331	1.00006103515625	1.0498046875E-05	3.93768310546875
649.446316360306	0.999755859375	9.67407226562494E-06	3.93768310546875
649.45631636028	1.00067138671875	8.97216796875003E-06	3.93768310546875
649.466316360255	1.00067138671875	9.03320312499997E-06	3.9373779296875
649.47631636023	1.0009765625	7.50732421874997E-06	3.9373779296875
649.486316360205	1.00006103515625	1.0498046875E-05	3.936767578125
649.496316360179	1.00128173828125	8.72802734374997E-06	3.93768310546875
649.506316360154	1.00128173828125	7.72094726562506E-06	3.93768310546875
649.516316360129	1.00067138671875	8.697509765625E-06	3.93768310546875
649.526316360104	1.0015869140625	6.28662109374997E-06	3.93707275390625
649.536316360078	1.00006103515625	9.765625E-06	3.93768310546875
649.546316360053	1.00006103515625	9.36889648437494E-06	3.93798828125
649.556316360028	0.999755859375	1.07727050781251E-05	3.9385986328125
649.566316360003	1.00067138671875	7.69042968749994E-06	3.9385986328125
649.576316359977	1.00128173828125	7.14111328125003E-06	3.93768310546875
649.586316359952	1.00006103515625	1.019287109375E-05	3.8201904296875
649.596316359927	1.00006103515625	1.16882324218751E-05	3.82080078125
649.606316359902	1.0009765625	8.45336914062494E-06	3.8201904296875
649.616316359876	1.00067138671875	7.75146484375003E-06	3.8201904296875
649.626316359851	1.00067138671875	5.98144531249997E-06	3.82049560546875
649.636316359826	0.999755859375	9.85717773437506E-06	3.82080078125
649.646316359801	1.00006103515625	8.94165039062506E-06	3.82080078125
649.656316359775	1.0003662109375	1.0223388671875E-05	3.82080078125
649.66631635975	1.0003662109375	1.02844238281249E-05	3.8201904296875
649.676316359725	1.00067138671875	7.11059570312506E-06	3.8201904296875
649.6863163597	1.0003662109375	1.03149414062501E-05	3.82049560546875
649.696316359674	1.0003662109375	1.171875E-05	3.82049560546875
649.706316359649	1.0009765625	7.781982421875E-06	3.7176513671875
649.716316359624	1.0009765625	7.32421875E-06	3.7176513671875
649.726316359599	1.00128173828125	5.61523437500003E-06	3.71734619140625
649.736316359573	1.00067138671875	5.82885742187497E-06	3.71795654296875
649.746316359548	1.00067138671875	8.66699218750003E-06	3.71734619140625
649.756316359523	0.999755859375	8.85009765625E-06	3.71795654296875
649.766316359498	1.00006103515625	1.0650634765625E-05	3.71734619140625
649.776316359473	1.0003662109375	6.68334960937503E-06	3.7176513671875
649.786316359447	1.00067138671875	9.21630859374995E-06	3.71795654296875
649.796316359422	1.00006103515625	1.1627197265625E-05	3.7176513671875
649.806316359397	1.0009765625	7.50732421874997E-06	3.71856689453125
649.816316359372	1.00067138671875	6.866455078125E-06	3.71826171875
649.826316359346	1.0009765625	6.19506835937506E-06	3.71795654296875
649.836316359321	1.00067138671875	7.781982421875E-06	3.7176513671875
649.846316359296	1.00006103515625	1.09252929687501E-05	3.71795654296875
649.856316359271	1.00067138671875	7.87353515625006E-06	3.71795654296875
649.866316359245	0.999755859375	1.0040283203125E-05	3.71826171875
649.87631635922	1.00128173828125	6.31713867187494E-06	3.71826171875
649.886316359195	1.0003662109375	1.0040283203125E-05	3.71795654296875
649.89631635917	1.00006103515625	1.171875E-05	3.71826171875
649.906316359144	1.00067138671875	1.0345458984375E-05	3.7176513671875
649.916316359119	1.00006103515625	1.068115234375E-05	3.84002685546875
649.926316359094	1.00067138671875	6.53076171875003E-06	3.84033203125
649.936316359069	1.00128173828125	7.32421875E-06	3.84002685546875
649.946316359043	1.00067138671875	8.45336914062494E-06	3.83941650390625
649.956316359018	1.00128173828125	8.02612304687506E-06	3.84002685546875
649.966316358993	1.0003662109375	9.52148437499994E-06	3.84063720703125
649.976316358968	1.00006103515625	7.41577148437506E-06	3.8397216796875
649.986316358942	1.00128173828125	6.68334960937503E-06	3.8397216796875
649.996316358917	1.0003662109375	1.10778808593751E-05	3.83941650390625
650.006316358892	1.00006103515625	1.0986328125E-05	3.8397216796875
650.016316358867	1.0003662109375	1.13525390624999E-05	3.83941650390625
650.026316358841	1.00006103515625	5.61523437500003E-06	3.8397216796875
650.036316358816	1.00067138671875	6.53076171875003E-06	3.82049560546875
650.046316358791	1.00067138671875	1.11999511718749E-05	3.82049560546875
650.056316358766	1.00067138671875	9.06372070312495E-06	3.8201904296875
650.06631635874	1.0003662109375	9.918212890625E-06	3.8201904296875
650.076316358715	1.00006103515625	6.561279296875E-06	3.81988525390625
650.08631635869	1.0009765625	8.20922851562503E-06	3.8201904296875
650.096316358665	1.00006103515625	9.765625E-06	3.8201904296875
650.106316358639	1.00006103515625	1.09252929687501E-05	3.8201904296875
650.116316358614	1.00067138671875	1.0528564453125E-05	3.8201904296875
650.126316358589	1.0015869140625	3.96728515625E-06	3.8201904296875
650.136316358564	1.0009765625	6.40869140625E-06	3.8201904296875
650.146316358538	1.00067138671875	1.068115234375E-05	3.81988525390625
650.156316358513	1.00067138671875	1.0528564453125E-05	3.82080078125
650.166316358488	1.00006103515625	1.025390625E-05	3.82049560546875
650.176316358463	1.0003662109375	6.561279296875E-06	3.82049560546875
650.186316358437	1.00067138671875	6.53076171875003E-06	3.8201904296875
650.196316358412	1.00067138671875	8.78906250000006E-06	3.82080078125
650.206316358387	1.00006103515625	1.068115234375E-05	3.82049560546875
650.216316358362	1.0003662109375	1.0498046875E-05	3.82049560546875
650.226316358336	1.00067138671875	7.32421875E-06	3.81988525390625
650.236316358311	1.00128173828125	6.103515625E-06	3.82049560546875
650.246316358286	1.0003662109375	1.07421874999999E-05	3.81988525390625
650.256316358261	1.0015869140625	8.63647460937506E-06	3.87908935546875
650.266316358235	0.999755859375	1.11083984375E-05	3.878173828125
650.27631635821	1.00006103515625	7.41577148437506E-06	3.8787841796875
650.286316358185	1.0009765625	6.31713867187494E-06	3.8787841796875
650.29631635816	1.0009765625	8.27026367187497E-06	3.87908935546875
650.306316358134	1.00006103515625	1.0711669921875E-05	3.87908935546875
650.316316358109	1.00006103515625	1.116943359375E-05	3.87847900390625
650.326316358084	1.00006103515625	6.98852539062503E-06	3.87908935546875
650.336316358059	1.00128173828125	5.98144531249997E-06	3.8787841796875
650.346316358033	1.00067138671875	1.11083984375E-05	3.8787841796875
650.356316358008	1.00067138671875	8.27026367187497E-06	3.87847900390625
650.366316357983	1.0009765625	7.72094726562506E-06	3.87847900390625
650.376316357958	1.00006103515625	7.38525390624994E-06	3.80035400390625
650.386316357932	1.0003662109375	7.04956054687497E-06	3.80096435546875
650.396316357907	1.00067138671875	6.98852539062503E-06	3.80035400390625
650.406316357882	1.00006103515625	1.025390625E-05	3.80096435546875
650.416316357857	1.0009765625	1.05895996093749E-05	3.80126953125
650.426316357831	1.00067138671875	7.11059570312506E-06	3.80096435546875
650.436316357806	0.999755859375	8.97216796875003E-06	3.80126953125
650.446316357781	1.0003662109375	1.0711669921875E-05	3.80126953125
650.456316357756	1.0009765625	1.0498046875E-05	3.80096435546875
650.46631635773	1.0009765625	7.9345703125E-06	3.8006591796875
650.476316357705	1.00067138671875	4.79125976562494E-06	3.8006591796875
650.48631635768	1.0003662109375	8.17871093750006E-06	3.80126953125
650.496316357655	1.0003662109375	7.35473632812497E-06	3.80126953125
650.506316357629	1.0003662109375	8.66699218750003E-06	3.80126953125
650.516316357604	1.00067138671875	8.63647460937506E-06	3.80096435546875
650.526316357579	1.0003662109375	5.645751953125E-06	3.80096435546875
650.536316357554	1.00006103515625	9.307861328125E-06	3.80096435546875
650.546316357528	1.00128173828125	7.476806640625E-06	3.80126953125
650.556316357503	1.0009765625	9.765625E-06	3.80126953125
650.566316357478	1.0009765625	7.56835937500006E-06	3.80096435546875
650.576316357453	1.0009765625	3.38745117187497E-06	3.8006591796875
650.586316357427	1.0003662109375	7.50732421874997E-06	3.80157470703125
650.596316357402	1.00128173828125	7.08007812499994E-06	3.80126953125
650.606316357377	1.0009765625	7.171630859375E-06	3.80096435546875
650.616316357352	1.0003662109375	8.94165039062506E-06	3.8006591796875
650.626316357326	1.00067138671875	4.30297851562497E-06	3.80126953125
650.636316357301	1.00006103515625	9.85717773437506E-06	3.80157470703125
650.646316357276	1.0009765625	9.64355468749997E-06	3.80126953125
650.656316357251	1.0009765625	7.75146484375003E-06	3.80096435546875
650.666316357225	1.00128173828125	7.38525390624994E-06	3.80096435546875
650.6763163572	1.0003662109375	2.99072265625006E-06	3.80096435546875
650.686316357175	1.00128173828125	7.32421875E-06	3.8006591796875
650.69631635715	1.0009765625	7.75146484375003E-06	3.83941650390625
650.706316357124	1.00006103515625	8.17871093750006E-06	3.83941650390625
650.716316357099	0.999755859375	1.08642578125E-05	3.83941650390625
650.726316357074	1.0015869140625	2.86865234375003E-06	3.83941650390625
650.736316357049	1.0009765625	9.765625E-06	3.83941650390625
650.746316357023	1.00067138671875	1.068115234375E-05	3.8397216796875
650.756316356998	1.00006103515625	1.0345458984375E-05	3.83941650390625
650.766316356973	1.00128173828125	7.50732421874997E-06	3.8397216796875
650.776316356948	1.00128173828125	3.54003906249997E-06	3.83941650390625
650.786316356922	1.0009765625	8.33129882812506E-06	3.84002685546875
650.796316356897	1.00067138671875	8.63647460937506E-06	3.8397216796875
650.806316356872	1.00067138671875	7.781982421875E-06	3.8397216796875
650.816316356847	0.999755859375	9.70458984375006E-06	3.8397216796875
650.826316356822	1.0003662109375	5.27954101562506E-06	3.84033203125
650.836316356796	1.00067138671875	8.91113281249995E-06	3.84002685546875
650.846316356771	1.0003662109375	1.07727050781251E-05	3.84002685546875
650.856316356746	1.0003662109375	1.0498046875E-05	3.84002685546875
650.866316356721	1.00006103515625	1.068115234375E-05	3.8397216796875
650.876316356695	1.0009765625	2.65502929687494E-06	3.83941650390625
650.88631635667	1.0009765625	7.84301757812494E-06	3.84002685546875
650.896316356645	1.0009765625	7.81249999999997E-06	3.84002685546875
650.90631635662	1.0009765625	7.20214843749997E-06	3.83941650390625
650.916316356594	1.0003662109375	9.1552734375E-06	3.91754150390625
650.926316356569	1.00067138671875	4.85229492187503E-06	3.9178466796875
650.936316356544	1.0015869140625	6.37817382812503E-06	3.9178466796875
650.946316356519	1.0003662109375	1.11999511718749E-05	3.91815185546875
650.956316356493	1.0003662109375	1.0986328125E-05	3.917236328125
650.966316356468	1.00006103515625	9.79614257812497E-06	3.91754150390625
650.976316356443	1.00067138671875	3.38745117187497E-06	3.9178466796875
650.986316356418	1.0009765625	7.11059570312506E-06	3.91815185546875
650.996316356392	1.00067138671875	1.15966796875E-05	3.91815185546875
651.006316356367	1.00067138671875	1.0955810546875E-05	3.917236328125
651.016316356342	1.0003662109375	9.85717773437506E-06	3.9178466796875
651.026316356317	1.0003662109375	4.69970703125003E-06	3.91754150390625
651.036316356291	1.0003662109375	9.307861328125E-06	3.78143310546875
651.046316356266	1.00006103515625	1.00097656250001E-05	3.78082275390625
651.056316356241	1.0003662109375	1.12304687500001E-05	3.78173828125
651.066316356216	1.0009765625	9.85717773437506E-06	3.78143310546875
651.07631635619	1.00067138671875	3.44848632812506E-06	3.78143310546875
