Time (s)	WE(1).Potential (V)	WE(1).Current (A)
2094.45473771201	0.000759887695312503	0.00547821044921875
2094.47473771196	0.000817871093750006	0.0052130126953125
2094.49473771191	-9.1552734375E-05	0.00496185302734375
2094.51473771186	-0.000436401367187506	0.00472686767578125
2094.53473771181	-0.000262451171874997	0.00449676513671875
2094.55473771176	0.000280761718749994	0.0042718505859375
2094.57473771171	-4.27246093750028E-05	0.0040576171875
2094.59473771166	0.0004730224609375	0.00385589599609375
2094.61473771161	-0.000357055664062494	0.0036700439453125
2094.63473771156	-0.000360107421875006	0.00349029541015625
2094.65473771151	-0.000186157226562497	0.0033154296875
2094.67473771145	-0.000463867187499994	0.00314666748046875
2094.6947377114	0.0007476806640625	0.00298095703125
2094.71473771135	2.13623046874944E-05	0.0028326416015625
2094.7347377113	-0.000128173828124994	0.00269073486328125
2094.7747387112	-0.69879150390625	-0.0207244873046875
2094.79473871115	-0.6978759765625	-0.0197662353515625
2094.8147387111	-0.697662353515625	-0.01895751953125
2094.83473871105	-0.697998046875	-0.0182525634765625
2094.854738711	-0.698577880859375	-0.017608642578125
2094.87473871095	-0.697998046875	-0.0170196533203125
2094.8947387109	-0.69866943359375	-0.0164886474609375
2094.91473871085	-0.699127197265625	-0.01600341796875
2094.9347387108	-0.69793701171875	-0.0155670166015625
2094.9747397107	-0.0006561279296875	0.008843994140625
2094.99473971065	-0.000653076171875003	0.008294677734375
2095.0147397106	-0.000637817382812503	0.007830810546875
2095.03473971055	0.000704956054687497	0.0074139404296875
2095.0547397105	0.000665283203125006	0.0070355224609375
2095.07473971044	-0.000415039062499997	0.00669281005859375
2095.09473971039	7.32421875000028E-05	0.00636138916015625
2095.11473971034	2.44140625000056E-05	0.0060589599609375
2095.13473971029	0.000323486328124997	0.0057611083984375
2095.15473971024	0.000451660156250006	0.00548248291015625
2095.17473971019	8.85009765625028E-05	0.00521514892578125
2095.19473971014	0.000653076171875003	0.00495880126953125
2095.21473971009	0.000817871093750006	0.00471710205078125
2095.23473971004	-0.000192260742187506	0.004495849609375
2095.25473970999	6.103515625E-05	0.004267578125
2095.27473970994	0.000601196289062494	0.0040557861328125
2095.29473970989	0.000765991210937497	0.0038568115234375
2095.31473970984	6.40869140624972E-05	0.00367034912109375
2095.33473970979	-0.000439453125000003	0.00348968505859375
2095.35473970974	-0.0005035400390625	0.0033148193359375
2095.37473970969	0.00079345703125	0.0031414794921875
2095.39473970964	0.000238037109375006	0.0029876708984375
2095.41473970959	-0.0004119873046875	0.00283843994140625
2095.43473970954	5.49316406250056E-05	0.002689208984375
2095.47474070943	-0.69793701171875	-0.020733642578125
2095.49474070938	-0.69873046875	-0.019769287109375
2095.51474070933	-0.6983642578125	-0.018963623046875
2095.53474070928	-0.697723388671875	-0.01824951171875
2095.55474070923	-0.6976318359375	-0.0176055908203125
2095.57474070918	-0.698516845703125	-0.017022705078125
2095.59474070913	-0.697723388671875	-0.0164947509765625
2095.61474070908	-0.69805908203125	-0.0160125732421875
2095.63474070903	-0.697998046875	-0.015557861328125
2095.67474170893	-0.000579833984375	0.0088348388671875
2095.69474170888	0.000332641601562503	0.0082763671875
2095.71474170883	0.000576782226562503	0.00782470703125
2095.73474170878	-0.000280761718749994	0.00741943359375
2095.75474170873	-0.000408935546875003	0.00704437255859375
2095.77474170868	-0.000469970703125003	0.0066943359375
2095.79474170863	-0.000515747070312503	0.00636627197265625
2095.81474170858	0.000509643554687494	0.006053466796875
2095.83474170853	-0.000405883789062506	0.0057635498046875
2095.85474170848	-0.000402832031249994	0.0054852294921875
2095.87474170843	-0.000170898437499997	0.005218505859375
2095.89474170837	0.000576782226562503	0.00496490478515625
2095.91474170832	0.000140380859374997	0.004725341796875
2095.93474170827	0.00048828125	0.0044940185546875
2095.95474170822	0.000296020507812494	0.0042694091796875
2095.97474170817	0.000558471679687506	0.0040594482421875
2095.99474170812	-0.000357055664062494	0.00386505126953125
2096.01474170807	-0.0001220703125	0.00367401123046875
2096.03474170802	0.000912475585937503	0.00348388671875
2096.05474170797	0.000735473632812497	0.00330841064453125
2096.07474170792	0.000805664062500003	0.003140869140625
2096.09474170787	-0.000387573242187494	0.00298980712890625
2096.11474170782	-0.000296020507812494	0.00284027099609375
2096.13474170777	0.000280761718749994	0.00268585205078125
2096.17474170767	-0.69854736328125	-0.0207183837890625
2096.19474170762	-0.69842529296875	-0.0197662353515625
2096.21474170757	-0.698822021484375	-0.0189544677734375
2096.23474170752	-0.6988525390625	-0.0182403564453125
2096.25474170747	-0.6983642578125	-0.0175994873046875
2096.27474170742	-0.697662353515625	-0.01702880859375
2096.29474170736	-0.697998046875	-0.01650390625
2096.31474170731	-0.69866943359375	-0.016009521484375
2096.33474170726	-0.6988525390625	-0.0155517578125
2096.37474270716	0.000634765625000006	0.0088348388671875
2096.39474270711	0.000482177734375006	0.00828857421875
2096.41474270706	0.000421142578125006	0.007818603515625
2096.43474270701	0.000173950195312494	0.00741241455078125
2096.45474270696	-0.000527954101562506	0.00704345703125
2096.47474270691	6.71386718749944E-05	0.00668731689453125
2096.49474270686	0.000241088867187503	0.00636444091796875
2096.51474270681	0.000445556640624997	0.0060546875
2096.53474270676	0.000518798828125	0.00575897216796875
2096.55474270671	-0.000354003906249997	0.00548492431640625
2096.57474270666	-0.000424194335937503	0.00522216796875
2096.59474270661	-0.000192260742187506	0.00496826171875
2096.61474270656	7.62939453125E-05	0.00471893310546875
2096.63474270651	0.0007171630859375	0.00448822021484375
2096.65474270646	-0.000119018554687503	0.00427154541015625
2096.67474270641	-0.000375366210937506	0.00406494140625
2096.69474270635	-0.000399780273437497	0.00386566162109375
2096.7147427063	-0.000540161132812494	0.003673095703125
2096.73474270625	0.000784301757812494	0.00348419189453125
2096.7547427062	0.000213623046875	0.00331146240234375
2096.77474270615	-0.0001373291015625	0.003148193359375
2096.7947427061	-0.000250244140624994	0.00298980712890625
2096.81474270605	-0.000314331054687506	0.0028411865234375
2096.834742706	0.000607299804687503	0.00269134521484375
2096.8747427059	-0.697998046875	-0.0207366943359375
