Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)
0.046539306640625	50.6089298722247	4.2724609375E-05	0.0468017578125
0.048980712890625	50.6577578721015	4.4970703125E-05	0.04925537109375
0.051422119140625	50.7065858719782	4.72076416015625E-05	0.0513916015625
0.053863525390625	50.7554138718549	4.9444580078125E-05	0.053863525390625
0.056304931640625	50.8042418717316	5.169677734375E-05	0.056243896484375
0.058746337890625	50.8530698716083	5.3955078125E-05	0.058746337890625
0.061187744140625	50.9018978714851	5.6182861328125E-05	0.0611572265625
0.063629150390625	50.9507258713618	5.841064453125E-05	0.0635986328125
0.066070556640625	50.9995538712385	6.06689453125E-05	0.066009521484375
0.068511962890625	51.0483818711152	6.2896728515625E-05	0.068450927734375
0.070953369140625	51.0972098709919	6.512451171875E-05	0.070892333984375
0.073394775390625	51.1460378708687	6.73828125E-05	0.07330322265625
0.075836181640625	51.1948658707454	6.9610595703125E-05	0.075714111328125
0.078277587890625	51.2436938706221	7.1868896484375E-05	0.078155517578125
0.080718994140625	51.2925218704988	7.40966796875E-05	0.080657958984375
0.083160400390625	51.3413498703756	7.635498046875E-05	0.083099365234375
0.085601806640625	51.3901778702523	7.8582763671875E-05	0.08551025390625
0.088043212890625	51.439005870129	8.0810546875E-05	0.087982177734375
0.090484619140625	51.4878338700057	8.306884765625E-05	0.090423583984375
0.092926025390625	51.5366618698824	8.5296630859375E-05	0.0928955078125
0.095367431640625	51.5854898697592	8.75244140625E-05	0.09527587890625
0.097808837890625	51.6343178696359	8.978271484375E-05	0.097747802734375
0.100250244140625	51.6831458695126	9.2010498046875E-05	0.100128173828125
0.102691650390625	51.7319738693893	9.423828125E-05	0.1025390625
0.105133056640625	51.780801869266	9.649658203125E-05	0.105010986328125
0.107574462890625	51.8296298691428	9.8724365234375E-05	0.1075439453125
0.110015869140625	51.8784578690195	0.000100982666015625	0.109893798828125
0.112457275390625	51.9272858688962	0.00010321044921875	0.11236572265625
0.114898681640625	51.9761138687729	0.000105438232421875	0.11474609375
0.117340087890625	52.0249418686496	0.000107666015625	0.1171875
0.119781494140625	52.0737698685264	0.00010992431640625	0.119659423828125
0.122222900390625	52.1225978684031	0.000112152099609375	0.1220703125
0.124664306640625	52.1714258682798	0.000114410400390625	0.124542236328125
0.127105712890625	52.2202538681565	0.00011663818359375	0.126983642578125
0.129547119140625	52.2690818680333	0.000118865966796875	0.12939453125
0.131988525390625	52.31790986791	0.000121124267578125	0.131805419921875
0.134429931640625	52.3667378677867	0.00012335205078125	0.13427734375
0.136871337890625	52.4155658676634	0.000125579833984375	0.13665771484375
0.139312744140625	52.4643938675401	0.0001278076171875	0.139129638671875
0.141754150390625	52.5132218674169	0.00013006591796875	0.1416015625
0.144195556640625	52.5620498672936	0.000132293701171875	0.144012451171875
0.146636962890625	52.6108778671703	0.000134521484375	0.146453857421875
0.149078369140625	52.659705867047	0.00013677978515625	0.148895263671875
0.151519775390625	52.7085338669237	0.000139007568359375	0.15130615234375
0.153961181640625	52.7573618668005	0.000141265869140625	0.153717041015625
0.156402587890625	52.8061898666772	0.000143463134765625	0.156158447265625
0.158843994140625	52.8550178665539	0.000145721435546875	0.15863037109375
0.161285400390625	52.9038458664306	0.000147979736328125	0.161041259765625
0.163726806640625	52.9526738663074	0.00015020751953125	0.163482666015625
0.166168212890625	53.0015018661841	0.000152435302734375	0.165924072265625
0.168609619140625	53.0503298660608	0.000154693603515625	0.1683349609375
0.171051025390625	53.0991578659375	0.00015692138671875	0.17083740234375
0.173492431640625	53.1479858658142	0.000159149169921875	0.1732177734375
0.175933837890625	53.196813865691	0.000161407470703125	0.1756591796875
0.178375244140625	53.2456418655677	0.00016363525390625	0.178070068359375
0.180816650390625	53.2944698654444	0.000165863037109375	0.180572509765625
0.183258056640625	53.3432978653211	0.000168121337890625	0.1829833984375
0.185699462890625	53.3921258651978	0.00017034912109375	0.185455322265625
0.188140869140625	53.4409538650746	0.000172607421875	0.1878662109375
0.190582275390625	53.4897818649513	0.000174835205078125	0.19024658203125
0.193023681640625	53.538609864828	0.00017706298828125	0.19268798828125
0.195465087890625	53.5874378647047	0.0001793212890625	0.195098876953125
0.197906494140625	53.6362658645814	0.0001815185546875	0.197601318359375
0.200347900390625	53.6850938644582	0.00018377685546875	0.20001220703125
0.202789306640625	53.7339218643349	0.00018603515625	0.20245361328125
0.205230712890625	53.7827498642116	0.000188262939453125	0.204864501953125
0.207672119140625	53.8315778640883	0.00019049072265625	0.20733642578125
0.210113525390625	53.8804058639651	0.0001927490234375	0.209716796875
0.212554931640625	53.9292338638418	0.000194976806640625	0.21221923828125
0.214996337890625	53.9780618637185	0.00019720458984375	0.214599609375
0.217437744140625	54.0268898635952	0.000199462890625	0.217041015625
0.219879150390625	54.0757178634719	0.000201690673828125	0.219482421875
0.222320556640625	54.1245458633487	0.000203948974609375	0.221954345703125
0.224761962890625	54.1733738632254	0.0002061767578125	0.224365234375
0.227203369140625	54.2222018631021	0.000208404541015625	0.226806640625
0.229644775390625	54.2710298629788	0.000210662841796875	0.22918701171875
0.232086181640625	54.3198578628555	0.000212890625	0.231689453125
0.234527587890625	54.3686858627323	0.000215118408203125	0.234130859375
0.236968994140625	54.417513862609	0.000217376708984375	0.23651123046875
0.239410400390625	54.4663418624857	0.0002196044921875	0.23895263671875
0.241851806640625	54.5151698623624	0.000221832275390625	0.24139404296875
0.244293212890625	54.5639978622391	0.000224090576171875	0.243865966796875
0.246734619140625	54.6128258621159	0.000226318359375	0.246307373046875
0.249176025390625	54.6616538619926	0.00022857666015625	0.2486572265625
0.251617431640625	54.7104818618693	0.000230804443359375	0.25115966796875
0.254058837890625	54.759309861746	0.0002330322265625	0.25360107421875
0.256500244140625	54.8081378616228	0.00023529052734375	0.2559814453125
0.258941650390625	54.8569658614995	0.000237518310546875	0.258392333984375
0.261383056640625	54.9057938613762	0.000239776611328125	0.260833740234375
0.263824462890625	54.9546218612529	0.00024200439453125	0.26324462890625
0.266265869140625	55.0034498611296	0.000244232177734375	0.2657470703125
0.268707275390625	55.0522778610064	0.000246490478515625	0.2681884765625
0.271148681640625	55.1011058608831	0.00024871826171875	0.27056884765625
0.273590087890625	55.1499338607598	0.000250946044921875	0.27301025390625
0.276031494140625	55.1987618606365	0.000253173828125	0.275421142578125
0.278472900390625	55.2475898605132	0.00025543212890625	0.277862548828125
0.280914306640625	55.29641786039	0.000257659912109375	0.28033447265625
0.283355712890625	55.3452458602667	0.0002598876953125	0.28277587890625
0.285797119140625	55.3940738601434	0.00026214599609375	0.28521728515625
0.288238525390625	55.4429018600201	0.000264373779296875	0.28765869140625
0.290679931640625	55.4917298598969	0.0002666015625	0.290008544921875
0.293121337890625	55.5405578597736	0.00026885986328125	0.29248046875
0.295562744140625	55.5893858596503	0.000271087646484375	0.294891357421875
0.298004150390625	55.638213859527	0.000273345947265625	0.297332763671875
0.300445556640625	55.6870418594037	0.00027557373046875	0.29974365234375
0.302886962890625	55.7358698592805	0.000277801513671875	0.30224609375
0.305328369140625	55.7846978591572	0.000280059814453125	0.304656982421875
0.307769775390625	55.8335258590339	0.00028228759765625	0.307098388671875
0.310211181640625	55.8823538589106	0.000284515380859375	0.309478759765625
0.312652587890625	55.9311818587873	0.00028680419921875	0.311981201171875
0.315093994140625	55.9800098586641	0.000289031982421875	0.31439208984375
0.317535400390625	56.0288378585408	0.000291259765625	0.31683349609375
0.319976806640625	56.0776658584175	0.00029351806640625	0.31927490234375
0.322418212890625	56.1264938582942	0.000295745849609375	0.321685791015625
0.324859619140625	56.1753218581709	0.0002979736328125	0.32415771484375
0.327301025390625	56.2241498580477	0.00030023193359375	0.326507568359375
0.329742431640625	56.2729778579244	0.000302764892578125	0.32958984375
0.332183837890625	56.3218058578011	0.00030499267578125	0.33203125
0.334625244140625	56.3706338576778	0.0003072509765625	0.334503173828125
0.337066650390625	56.4194618575546	0.000309478759765625	0.336944580078125
0.339508056640625	56.4682898574313	0.000311737060546875	0.33935546875
0.341949462890625	56.517117857308	0.00031396484375	0.341766357421875
0.344390869140625	56.5659458571847	0.000316192626953125	0.34417724609375
0.346832275390625	56.6147738570614	0.000318450927734375	0.3466796875
0.349273681640625	56.6636018569382	0.0003206787109375	0.349151611328125
0.351715087890625	56.7124298568149	0.000322906494140625	0.351531982421875
0.354156494140625	56.7612578566916	0.000325164794921875	0.35394287109375
0.356597900390625	56.8100858565683	0.000327392578125	0.3564453125
0.359039306640625	56.858913856445	0.00032965087890625	0.358917236328125
0.361480712890625	56.9077418563218	0.000331878662109375	0.361328125
0.363922119140625	56.9565698561985	0.000334136962890625	0.363800048828125
0.366363525390625	57.0053978560752	0.00033636474609375	0.366119384765625
0.368804931640625	57.0542258559519	0.000338592529296875	0.368621826171875
0.371246337890625	57.1030538558286	0.000340850830078125	0.371063232421875
0.373687744140625	57.1518818557054	0.00034307861328125	0.373504638671875
0.376129150390625	57.2007098555821	0.0003453369140625	0.3759765625
0.378570556640625	57.2495378554588	0.000347564697265625	0.37835693359375
0.381011962890625	57.2983658553355	0.000349822998046875	0.38079833984375
0.383453369140625	57.3471938552123	0.00035205078125	0.383209228515625
0.385894775390625	57.396021855089	0.000354278564453125	0.3856201171875
0.388336181640625	57.4448498549657	0.000356536865234375	0.388092041015625
0.390777587890625	57.4936778548424	0.0003587646484375	0.390594482421875
0.393218994140625	57.5425058547191	0.000360992431640625	0.39300537109375
0.395660400390625	57.5913338545959	0.000363250732421875	0.395416259765625
0.398101806640625	57.6401618544726	0.000365509033203125	0.397857666015625
0.400543212890625	57.6889898543493	0.00036773681640625	0.40032958984375
0.402984619140625	57.737817854226	0.000369964599609375	0.402740478515625
0.405426025390625	57.7866458541027	0.000372222900390625	0.4051513671875
0.407867431640625	57.8354738539795	0.00037445068359375	0.40765380859375
0.410308837890625	57.8843018538562	0.000376678466796875	0.410125732421875
0.412750244140625	57.9331298537329	0.000378936767578125	0.412506103515625
0.415191650390625	57.9819578536096	0.00038116455078125	0.414947509765625
0.417633056640625	58.0307858534864	0.000383392333984375	0.417327880859375
0.420074462890625	58.0796138533631	0.000385650634765625	0.419830322265625
0.422515869140625	58.1284418532398	0.00038787841796875	0.422271728515625
0.424957275390625	58.1772698531165	0.00039013671875	0.424774169921875
0.427398681640625	58.2260978529932	0.000392364501953125	0.427154541015625
0.429840087890625	58.27492585287	0.00039459228515625	0.42962646484375
0.432281494140625	58.3237538527467	0.0003968505859375	0.432037353515625
0.434722900390625	58.3725818526234	0.000399078369140625	0.4344482421875
0.437164306640625	58.4214098525001	0.000401336669921875	0.4368896484375
0.439605712890625	58.4702378523768	0.000403564453125	0.4393310546875
0.442047119140625	58.5190658522536	0.000405792236328125	0.4417724609375
0.444488525390625	58.5678938521303	0.000408050537109375	0.44427490234375
0.446929931640625	58.616721852007	0.0004102783203125	0.44659423828125
0.449371337890625	58.6655498518837	0.000412506103515625	0.449066162109375
0.451812744140625	58.7143778517604	0.000414764404296875	0.4515380859375
0.454254150390625	58.7632058516372	0.0004169921875	0.453948974609375
0.456695556640625	58.8120338515139	0.000419219970703125	0.456390380859375
0.459136962890625	58.8608618513906	0.000421478271484375	0.45892333984375
0.461578369140625	58.9096898512673	0.0004237060546875	0.461273193359375
0.464019775390625	58.9585178511441	0.00042596435546875	0.463714599609375
0.466461181640625	59.0073458510208	0.000428192138671875	0.4661865234375
0.468902587890625	59.0561738508975	0.000430419921875	0.4686279296875
0.471343994140625	59.1050018507742	0.00043267822265625	0.4710693359375
0.473785400390625	59.1538298506509	0.000434906005859375	0.473480224609375
0.476226806640625	59.2026578505277	0.000437164306640625	0.4759521484375
0.478668212890625	59.2514858504044	0.00043939208984375	0.478271484375
0.481109619140625	59.3003138502811	0.000441650390625	0.480804443359375
0.483551025390625	59.3491418501578	0.000443878173828125	0.48321533203125
0.485992431640625	59.3979698500345	0.00044610595703125	0.485687255859375
0.488433837890625	59.4467978499113	0.0004483642578125	0.488128662109375
0.490875244140625	59.495625849788	0.000450592041015625	0.490509033203125
0.493316650390625	59.5444538496647	0.000452850341796875	0.493011474609375
0.495758056640625	59.5932818495414	0.000455078125	0.4954833984375
0.498199462890625	59.6421098494181	0.00045733642578125	0.497894287109375
0.500640869140625	59.6909378492949	0.000459564208984375	0.5003662109375
0.498199462890625	59.7397658491716	0.00045733642578125	0.497894287109375
0.495758056640625	59.7885938490483	0.000455078125	0.495452880859375
0.493316650390625	59.837421848925	0.000452850341796875	0.493011474609375
0.490875244140625	59.8862498488018	0.000450592041015625	0.49053955078125
0.488433837890625	59.9350778486785	0.0004483642578125	0.48809814453125
0.485992431640625	59.9839058485552	0.00044610595703125	0.485687255859375
0.483551025390625	60.0327338484319	0.000443878173828125	0.483245849609375
0.481109619140625	60.0815618483086	0.000441619873046875	0.480804443359375
0.478668212890625	60.1303898481854	0.00043939208984375	0.478363037109375
0.476226806640625	60.1792178480621	0.000437164306640625	0.475921630859375
0.473785400390625	60.2280458479388	0.000434906005859375	0.473480224609375
0.471343994140625	60.2768738478155	0.00043267822265625	0.471038818359375
0.468902587890625	60.3257018476922	0.000430419921875	0.468597412109375
0.466461181640625	60.374529847569	0.000428192138671875	0.4661865234375
0.464019775390625	60.4233578474457	0.00042596435546875	0.46368408203125
0.461578369140625	60.4721858473224	0.0004237060546875	0.461273193359375
0.459136962890625	60.5210138471991	0.000421478271484375	0.458831787109375
0.456695556640625	60.5698418470759	0.00041925048828125	0.456451416015625
0.454254150390625	60.6186698469526	0.0004169921875	0.453948974609375
0.451812744140625	60.6674978468293	0.000414764404296875	0.4515380859375
0.449371337890625	60.716325846706	0.000412506103515625	0.449127197265625
0.446929931640625	60.7651538465827	0.0004102783203125	0.4466552734375
0.444488525390625	60.8139818464595	0.00040802001953125	0.444244384765625
0.442047119140625	60.8628098463362	0.000405792236328125	0.441802978515625
0.439605712890625	60.9116378462129	0.000403564453125	0.4393310546875
0.437164306640625	60.9604658460896	0.00040130615234375	0.4368896484375
0.434722900390625	61.0092938459663	0.0003990478515625	0.434478759765625
0.432281494140625	61.0581218458431	0.000396820068359375	0.4320068359375
0.429840087890625	61.1069498457198	0.00039459228515625	0.4295654296875
0.427398681640625	61.1557778455965	0.000392364501953125	0.427215576171875
0.424957275390625	61.2046058454732	0.000390106201171875	0.42474365234375
0.422515869140625	61.2534338453499	0.00038787841796875	0.422271728515625
0.420074462890625	61.3022618452267	0.0003856201171875	0.41986083984375
0.417633056640625	61.3510898451034	0.000383392333984375	0.417388916015625
0.415191650390625	61.3999178449801	0.00038116455078125	0.4149169921875
0.412750244140625	61.4487458448568	0.00037890625	0.412506103515625
0.410308837890625	61.4975738447336	0.000376678466796875	0.4100341796875
0.407867431640625	61.5464018446103	0.000374420166015625	0.407623291015625
0.405426025390625	61.595229844487	0.0003721923828125	0.405181884765625
0.402984619140625	61.6440578443637	0.000369964599609375	0.4027099609375
0.400543212890625	61.6928858442404	0.000367706298828125	0.400299072265625
0.398101806640625	61.7417138441172	0.000365478515625	0.39788818359375
0.395660400390625	61.7905418439939	0.000363250732421875	0.39544677734375
0.393218994140625	61.8393698438706	0.000360992431640625	0.39300537109375
0.390777587890625	61.8881978437473	0.000358734130859375	0.39056396484375
0.388336181640625	61.937025843624	0.00035650634765625	0.388092041015625
0.385894775390625	61.9858538435008	0.000354278564453125	0.3856201171875
0.383453369140625	62.0346818433775	0.000352020263671875	0.383270263671875
0.381011962890625	62.0835098432542	0.00034979248046875	0.380767822265625
0.378570556640625	62.1323378431309	0.000347564697265625	0.378326416015625
0.376129150390625	62.1811658430076	0.000345306396484375	0.37591552734375
0.373687744140625	62.2299938428844	0.00034307861328125	0.373504638671875
0.371246337890625	62.2788218427611	0.0003408203125	0.371002197265625
0.368804931640625	62.3276498426378	0.000338592529296875	0.368621826171875
0.366363525390625	62.3764778425145	0.000336334228515625	0.3662109375
0.363922119140625	62.4253058423913	0.0003341064453125	0.363739013671875
0.361480712890625	62.474133842268	0.000331878662109375	0.36126708984375
0.359039306640625	62.5229618421447	0.000329620361328125	0.358856201171875
0.356597900390625	62.5717898420214	0.000327392578125	0.3564453125
0.354156494140625	62.6206178418981	0.00032513427734375	0.35394287109375
0.351715087890625	62.6694458417749	0.000322906494140625	0.3515625
0.349273681640625	62.7182738416516	0.0003206787109375	0.349090576171875
0.346832275390625	62.7671018415283	0.00031842041015625	0.3466796875
0.344390869140625	62.815929841405	0.000316192626953125	0.34423828125
0.341949462890625	62.8647578412817	0.000313934326171875	0.341796875
0.339508056640625	62.9135858411585	0.00031170654296875	0.33935546875
0.337066650390625	62.9624138410352	0.000309478759765625	0.336944580078125
0.334625244140625	63.0112418409119	0.000307220458984375	0.334503173828125
0.332183837890625	63.0600698407886	0.00030499267578125	0.332000732421875
0.329742431640625	63.1088978406654	0.000302734375	0.32958984375
0.327301025390625	63.1577258405421	0.000300506591796875	0.327178955078125
0.324859619140625	63.2065538404188	0.000298248291015625	0.324737548828125
0.322418212890625	63.2553818402955	0.0002960205078125	0.322235107421875
0.319976806640625	63.3042098401722	0.000293792724609375	0.31982421875
0.317535400390625	63.353037840049	0.000291534423828125	0.317352294921875
0.315093994140625	63.4018658399257	0.000289306640625	0.31500244140625
0.312652587890625	63.4506938398024	0.00028704833984375	0.312469482421875
0.310211181640625	63.4995218396791	0.0002847900390625	0.310028076171875
0.307769775390625	63.5483498395558	0.000282562255859375	0.307586669921875
0.305328369140625	63.5971778394326	0.000280303955078125	0.305206298828125
0.302886962890625	63.6460058393093	0.000278076171875	0.302734375
0.300445556640625	63.694833839186	0.000275848388671875	0.300262451171875
0.298004150390625	63.7436618390627	0.000273590087890625	0.297882080078125
0.295562744140625	63.7924898389394	0.0002713623046875	0.295440673828125
0.293121337890625	63.8413178388162	0.00026910400390625	0.292999267578125
0.290679931640625	63.8901458386929	0.000266876220703125	0.29052734375
0.288238525390625	63.9389738385696	0.000264617919921875	0.28802490234375
0.285797119140625	63.9878018384463	0.00026239013671875	0.285675048828125
0.283355712890625	64.0366298383231	0.0002601318359375	0.283203125
0.280914306640625	64.0854578381998	0.000257904052734375	0.28076171875
0.278472900390625	64.1342858380765	0.00025567626953125	0.278350830078125
0.276031494140625	64.1831138379532	0.00025341796875	0.27587890625
0.273590087890625	64.2319418378299	0.000251190185546875	0.273468017578125
0.271148681640625	64.2807698377067	0.00024896240234375	0.271026611328125
0.268707275390625	64.3295978375834	0.000246734619140625	0.26861572265625
0.266265869140625	64.3784258374601	0.000244476318359375	0.266143798828125
0.263824462890625	64.4272538373368	0.00024224853515625	0.263671875
0.261383056640625	64.4760818372135	0.000239990234375	0.26129150390625
0.258941650390625	64.5249098370903	0.000237762451171875	0.25885009765625
0.256500244140625	64.573737836967	0.00023553466796875	0.256378173828125
0.254058837890625	64.6225658368437	0.0002332763671875	0.253997802734375
0.251617431640625	64.6713938367204	0.000231048583984375	0.25152587890625
0.249176025390625	64.7202218365971	0.000228790283203125	0.2491455078125
0.246734619140625	64.7690498364739	0.0002265625	0.246612548828125
0.244293212890625	64.8178778363506	0.00022430419921875	0.244171142578125
0.241851806640625	64.8667058362273	0.000222076416015625	0.24176025390625
0.239410400390625	64.915533836104	0.000219818115234375	0.2393798828125
0.236968994140625	64.9643618359808	0.00021759033203125	0.236846923828125
0.234527587890625	65.0131898358575	0.000215362548828125	0.23443603515625
0.232086181640625	65.0620178357342	0.000213104248046875	0.232025146484375
0.229644775390625	65.1108458356109	0.00021087646484375	0.22955322265625
0.227203369140625	65.1596738354876	0.0002086181640625	0.22711181640625
0.224761962890625	65.2085018353644	0.000206390380859375	0.224700927734375
0.222320556640625	65.2573298352411	0.000204132080078125	0.222259521484375
0.219879150390625	65.3061578351178	0.000201904296875	0.219818115234375
0.217437744140625	65.3549858349945	0.000199676513671875	0.217376708984375
0.214996337890625	65.4038138348712	0.000197418212890625	0.214935302734375
0.212554931640625	65.452641834748	0.0001951904296875	0.21246337890625
0.210113525390625	65.5014698346247	0.00019293212890625	0.21002197265625
0.207672119140625	65.5502978345014	0.000190704345703125	0.207611083984375
0.205230712890625	65.5991258343781	0.000188446044921875	0.205169677734375
0.202789306640625	65.6479538342548	0.00018621826171875	0.202728271484375
0.200347900390625	65.6967818341316	0.0001839599609375	0.200347900390625
0.197906494140625	65.7456098340083	0.000181732177734375	0.19781494140625
0.195465087890625	65.794437833885	0.00017950439453125	0.19537353515625
0.193023681640625	65.8432658337617	0.000177276611328125	0.193023681640625
0.190582275390625	65.8920938336385	0.000175018310546875	0.190582275390625
0.188140869140625	65.9409218335152	0.00017279052734375	0.1881103515625
0.185699462890625	65.9897498333919	0.0001705322265625	0.185699462890625
0.183258056640625	66.0385778332686	0.000168304443359375	0.183258056640625
0.180816650390625	66.0874058331453	0.000166046142578125	0.1807861328125
0.178375244140625	66.1362338330221	0.000163818359375	0.17840576171875
0.175933837890625	66.1850618328988	0.000161590576171875	0.1759033203125
0.173492431640625	66.2338898327755	0.000159332275390625	0.173492431640625
0.171051025390625	66.2827178326522	0.000157073974609375	0.171051025390625
0.168609619140625	66.3315458325289	0.00015484619140625	0.16851806640625
0.166168212890625	66.3803738324057	0.000152618408203125	0.166168212890625
0.163726806640625	66.4292018322824	0.000150390625	0.1636962890625
0.161285400390625	66.4780298321591	0.00014813232421875	0.16131591796875
0.158843994140625	66.5268578320358	0.000145904541015625	0.1588134765625
0.156402587890625	66.5756858319126	0.000143646240234375	0.156402587890625
0.153961181640625	66.6245138317893	0.00014141845703125	0.15399169921875
0.151519775390625	66.673341831666	0.00013916015625	0.151519775390625
0.149078369140625	66.7221698315427	0.000136932373046875	0.14910888671875
0.146636962890625	66.7709978314194	0.000134674072265625	0.14666748046875
0.144195556640625	66.8198258312962	0.000132476806640625	0.1441650390625
0.141754150390625	66.8686538311729	0.000130218505859375	0.14178466796875
0.139312744140625	66.9174818310496	0.00012799072265625	0.139312744140625
0.136871337890625	66.9663098309263	0.000125732421875	0.136871337890625
0.134429931640625	67.015137830803	0.000123504638671875	0.134429931640625
0.131988525390625	67.0639658306798	0.00012127685546875	0.132049560546875
0.129547119140625	67.1127938305565	0.0001190185546875	0.12957763671875
0.127105712890625	67.1616218304332	0.000116790771484375	0.127105712890625
0.124664306640625	67.2104498303099	0.000114532470703125	0.12469482421875
0.122222900390625	67.2592778301866	0.0001123046875	0.12225341796875
0.119781494140625	67.3081058300634	0.00011004638671875	0.11981201171875
0.117340087890625	67.3569338299401	0.000107818603515625	0.117401123046875
0.114898681640625	67.4057618298168	0.0001055908203125	0.114990234375
0.112457275390625	67.4545898296935	0.00010333251953125	0.112518310546875
0.110015869140625	67.5034178295703	0.000101104736328125	0.110076904296875
0.107574462890625	67.552245829447	9.8876953125E-05	0.10760498046875
0.105133056640625	67.6010738293237	9.661865234375E-05	0.105224609375
0.102691650390625	67.6499018292004	9.4390869140625E-05	0.10272216796875
0.100250244140625	67.6987298290771	9.2132568359375E-05	0.100311279296875
0.097808837890625	67.7475578289539	8.990478515625E-05	0.097869873046875
0.095367431640625	67.7963858288306	8.75244140625E-05	0.095245361328125
0.092926025390625	67.8452138287073	8.5296630859375E-05	0.09283447265625
0.090484619140625	67.894041828584	8.3038330078125E-05	0.09039306640625
0.088043212890625	67.9428698284607	8.0810546875E-05	0.087982177734375
0.085601806640625	67.9916978283375	7.8582763671875E-05	0.085540771484375
0.083160400390625	68.0405258282142	7.6324462890625E-05	0.08306884765625
0.080718994140625	68.0893538280909	7.40966796875E-05	0.08062744140625
0.078277587890625	68.1381818279676	7.183837890625E-05	0.078155517578125
0.075836181640625	68.1870098278443	6.9610595703125E-05	0.0758056640625
0.073394775390625	68.2358378277211	6.73828125E-05	0.073272705078125
0.070953369140625	68.2846658275978	6.512451171875E-05	0.070892333984375
0.068511962890625	68.3334938274745	6.2896728515625E-05	0.06842041015625
0.066070556640625	68.3823218273512	6.06689453125E-05	0.0660400390625
0.063629150390625	68.431149827228	5.841064453125E-05	0.063568115234375
0.061187744140625	68.4799778271047	5.6182861328125E-05	0.061126708984375
0.058746337890625	68.5288058269814	5.3924560546875E-05	0.058685302734375
0.056304931640625	68.5776338268581	5.169677734375E-05	0.056243896484375
0.053863525390625	68.6264618267348	4.94384765625E-05	0.05389404296875
0.051422119140625	68.6752898266116	4.72015380859375E-05	0.05145263671875
0.048980712890625	68.7241178264883	4.49615478515625E-05	0.049249267578125
0.046539306640625	68.772945826365	4.2724609375E-05	0.0467987060546875
0.044097900390625	68.8217738262417	4.04815673828125E-05	0.044354248046875
0.041656494140625	68.8706018261184	3.824462890625E-05	0.0419342041015625
0.039215087890625	68.9194298259952	3.6004638671875E-05	0.0394775390625
0.036773681640625	68.9682578258719	3.3770751953125E-05	0.0370574951171875
0.034332275390625	69.0170858257486	3.1536865234375E-05	0.0346099853515625
0.031890869140625	69.0659138256253	2.92999267578125E-05	0.032177734375
0.029449462890625	69.1147418255021	2.7056884765625E-05	0.029736328125
0.027008056640625	69.1635698253788	2.4822998046875E-05	0.02730712890625
0.024566650390625	69.2123978252555	2.25830078125E-05	0.02484130859375
0.022125244140625	69.2612258251322	2.0343017578125E-05	0.0224273681640625
0.019683837890625	69.3100538250089	1.81060791015625E-05	0.0199737548828125
0.017242431640625	69.3588818248857	1.5863037109375E-05	0.017523193359375
0.014801025390625	69.4077098247624	1.3623046875E-05	0.0151031494140625
0.012359619140625	69.4565378246391	1.13861083984375E-05	0.01265869140625
0.009918212890625	69.5053658245158	9.14306640625E-06	0.0102081298828125
0.007476806640625	69.5541938243925	6.9061279296875E-06	0.00779113769531251
0.005035400390625	69.6030218242693	4.666748046875E-06	0.0053375244140625
0.002593994140625	69.651849824146	2.42156982421875E-06	0.00292358398437501
0.000152587890625	69.7006778240227	1.8310546875E-07	0.000476074218749997
-0.002288818359375	69.7495058238994	-2.05230712890625E-06	-0.00197448730468749
-0.004730224609375	69.7983338237761	-4.2901611328125E-06	-0.0044219970703125
-0.007171630859375	69.8471618236529	-6.524658203125E-06	-0.0068359375
-0.009613037109375	69.8959898235296	-8.7646484375E-06	-0.0092803955078125
-0.012054443359375	69.9448178234063	-1.10076904296875E-05	-0.01173095703125
-0.014495849609375	69.993645823283	-1.3238525390625E-05	-0.0141448974609375
-0.016937255859375	70.0424738231598	-1.5478515625E-05	-0.0166046142578125
-0.019378662109375	70.0913018230365	-1.77215576171875E-05	-0.0190185546875
-0.021820068359375	70.1401298229132	-1.9964599609375E-05	-0.0214813232421875
-0.024261474609375	70.1889578227899	-2.220458984375E-05	-0.02388916015625
-0.026702880859375	70.2377858226666	-2.44415283203125E-05	-0.026348876953125
-0.029144287109375	70.2866138225434	-2.66754150390625E-05	-0.028765869140625
-0.031585693359375	70.3354418224201	-2.89215087890625E-05	-0.0312225341796875
-0.034027099609375	70.3842698222968	-3.11614990234375E-05	-0.0336517333984375
-0.036468505859375	70.4330978221735	-3.341064453125E-05	-0.03614501953125
-0.038909912109375	70.4819258220502	-3.565673828125E-05	-0.0385894775390625
-0.041351318359375	70.530753821927	-3.787841796875E-05	-0.0410125732421875
-0.043792724609375	70.5795818218037	-4.0118408203125E-05	-0.0434600830078125
-0.046234130859375	70.6284098216804	-4.23614501953125E-05	-0.04591064453125
-0.048675537109375	70.6772378215571	-4.4598388671875E-05	-0.0483245849609375
-0.051116943359375	70.7260658214338	-4.683837890625E-05	-0.050933837890625
-0.053558349609375	70.7748938213106	-4.9078369140625E-05	-0.053375244140625
-0.055999755859375	70.8237218211873	-5.1300048828125E-05	-0.055816650390625
-0.058441162109375	70.872549821064	-5.3558349609375E-05	-0.0582275390625
-0.060882568359375	70.9213778209407	-5.57861328125E-05	-0.060638427734375
-0.063323974609375	70.9702058208175	-5.804443359375E-05	-0.0631103515625
-0.065765380859375	71.0190338206942	-6.0272216796875E-05	-0.065521240234375
