Time (s)	WE(1).Potential (V)	WE(1).Current (A)
3341.98066356231	0.000619506835937506	0.0052105712890625
3342.00066356226	0.000683593750000003	0.00504852294921875
3342.02066356221	-0.0002288818359375	0.00489776611328125
3342.04066356216	0.000216674804687497	0.00474700927734375
3342.06066356211	-0.000109863281249997	0.00460174560546875
3342.08066356206	-0.0004425048828125	0.004459228515625
3342.10066356201	0.000823974609375	0.0043157958984375
3342.12066356196	0.000115966796875006	0.00418670654296875
3342.14066356191	0.000604248046875006	0.00405731201171875
3342.16066356186	0.000720214843749997	0.00392822265625
3342.1806635618	0.0005035400390625	0.00380950927734375
3342.20066356175	0.0004425048828125	0.00369110107421875
3342.2206635617	0.000469970703125003	0.0035784912109375
3342.2606645616	-0.698455810546875	-0.0177490234375
3342.28066456155	-0.698028564453125	-0.017144775390625
3342.3006645615	-0.698944091796875	-0.0166168212890625
3342.32066456145	-0.699066162109375	-0.0161407470703125
3342.3406645614	-0.698944091796875	-0.015728759765625
3342.36066456135	-0.698638916015625	-0.015325927734375
3342.3806645613	-0.6990966796875	-0.014959716796875
3342.40066456125	-0.697967529296875	-0.0146148681640625
3342.4206645612	-0.697998046875	-0.0142974853515625
3342.4606645611	0.000363159179687503	0.007623291015625
3342.48066456105	-0.000390625000000006	0.00730316162109375
3342.500664561	-0.000256347656250003	0.0070208740234375
3342.52066456095	-0.000268554687500006	0.00677276611328125
3342.5406645609	-9.1552734375E-05	0.00654022216796875
3342.56066456085	-0.000466918945312506	0.00632781982421875
3342.58066456079	-0.000531005859375003	0.0061212158203125
3342.60066456074	-0.000134277343750003	0.00592620849609375
3342.62066456069	5.49316406250056E-05	0.0057379150390625
3342.64066456064	-1.22070312500028E-05	0.00555877685546875
3342.66066456059	0.000512695312500006	0.00538177490234375
3342.68066456054	0.000384521484374997	0.00521087646484375
3342.70066456049	0.000698852539062503	0.00504974365234375
3342.72066456044	0.000711059570312506	0.00489288330078125
3342.74066456039	0.000662231445312494	0.0047412109375
3342.76066456034	0.0003509521484375	0.0045953369140625
3342.78066456029	0.000845336914062494	0.00445281982421875
3342.80066456024	-0.000308227539062497	0.004320068359375
3342.82066456019	-0.000274658203125	0.0041876220703125
3342.84066456014	-0.000399780273437497	0.004061279296875
3342.86066456009	-0.000173950195312494	0.0039361572265625
3342.88066456004	0.000729370117187503	0.0038104248046875
3342.90066455999	-7.01904296875056E-05	0.00369720458984375
3342.92066455994	-0.00042724609375	0.00358184814453125
3342.96066455984	-0.697723388671875	-0.0177520751953125
3342.98066455979	-0.69781494140625	-0.017144775390625
3343.00066455973	-0.697784423828125	-0.0166229248046875
3343.02066455968	-0.697967529296875	-0.016156005859375
3343.04066455963	-0.69866943359375	-0.015728759765625
3343.06066455958	-0.699005126953125	-0.015325927734375
3343.08066455953	-0.69903564453125	-0.0149505615234375
3343.10066455948	-0.69903564453125	-0.014617919921875
3343.12066455943	-0.697906494140625	-0.014288330078125
3343.16066555933	-5.49316406250056E-05	0.0076385498046875
3343.18066555928	0.000527954101562506	0.00729522705078125
3343.20066555923	5.18798828124944E-05	0.00702178955078125
3343.22066555918	2.13623046874944E-05	0.00677337646484375
3343.24066555913	0.000659179687499997	0.00653656005859375
3343.26066555908	0.000711059570312506	0.006319580078125
3343.28066555903	6.10351562499445E-06	0.00611785888671875
3343.30066555898	0.000613403320312497	0.005919189453125
3343.32066555893	-0.000155639648437497	0.00573944091796875
3343.34066555888	-0.000341796874999994	0.00555755615234375
3343.36066555883	0.000756835937500006	0.00538116455078125
3343.38066555878	-0.000177001953125006	0.005218505859375
3343.40066555872	-0.000421142578125006	0.00505615234375
3343.42066555867	0.000753784179687494	0.004893798828125
3343.44066555862	9.46044921874972E-05	0.00474761962890625
3343.46066555857	0.0002288818359375	0.00460205078125
3343.48066555852	0.000674438476562497	0.00445281982421875
3343.50066555847	0.000506591796874997	0.0043194580078125
3343.52066555842	-0.000268554687500006	0.00418792724609375
3343.54066555837	0.000640869140625	0.00405303955078125
3343.56066555832	-0.0002288818359375	0.00393707275390625
3343.58066555827	-0.000418090820312494	0.00381591796875
3343.60066555822	0.000317382812500003	0.00369110107421875
3343.62066555817	0.000265502929687494	0.00358367919921875
3343.66066655807	-0.698883056640625	-0.017742919921875
