Time (s)	WE(1).Potential (V)	WE(1).Current (A)
2167.39686652785	0.0003509521484375	0.00362060546875
2167.4168665278	0.0007476806640625	0.00345489501953125
2167.43686652775	-0.000384521484374997	0.0033148193359375
2167.4568665277	-0.000509643554687494	0.0031744384765625
2167.47686652765	-0.000253295898437506	0.00303741455078125
2167.51686752755	-0.697723388671875	-0.0181854248046875
2167.5368675275	-0.6983642578125	-0.01732177734375
2167.55686752744	-0.699188232421875	-0.016583251953125
2167.57686752739	-0.69903564453125	-0.015948486328125
2167.59686752734	-0.698089599609375	-0.01539306640625
2167.61686752729	-0.6978759765625	-0.0148651123046875
2167.63686752724	-0.699188232421875	-0.0143890380859375
2167.65686752719	-0.699249267578125	-0.013946533203125
2167.67686752714	-0.69927978515625	-0.0135406494140625
2167.71686852704	0.000540161132812494	0.0084686279296875
2167.73686852699	-0.000445556640624997	0.0080169677734375
2167.75686852694	-0.00067138671875	0.0076263427734375
2167.77686852689	-0.000628662109374997	0.007276611328125
2167.79686852684	0.000634765625000006	0.00694305419921875
2167.81686852679	0.000729370117187503	0.00663970947265625
2167.83686852674	0.000701904296875	0.00635711669921875
2167.85686852669	-0.000299072265625006	0.00609222412109375
2167.87686852664	0.000665283203125006	0.00583160400390625
2167.89686852659	0.000567626953124997	0.00558074951171875
2167.91686852654	0.0007171630859375	0.0053466796875
2167.93686852649	0.000527954101562506	0.0051226806640625
2167.95686852643	-0.000213623046875	0.00491180419921875
2167.97686852638	0.000772094726562506	0.00469390869140625
2167.99686852633	0.000399780273437497	0.00449676513671875
2168.01686852628	0.000433349609374994	0.00430816650390625
2168.03686852623	0.000408935546875003	0.0041241455078125
2168.05686852618	-0.000250244140624994	0.00395233154296875
2168.07686852613	-0.000354003906249997	0.00377716064453125
2168.09686852608	0.000302124023437503	0.0036151123046875
2168.11686852603	0.000390625000000006	0.0034564208984375
2168.13686852598	0.000311279296874994	0.0033135986328125
2168.15686852593	-0.000332641601562503	0.00317535400390625
2168.17686852588	7.93457031249972E-05	0.00303131103515625
2168.21686952578	-0.69866943359375	-0.018182373046875
2168.23686952573	-0.6988525390625	-0.017303466796875
2168.25686952568	-0.698883056640625	-0.0165924072265625
2168.27686952563	-0.698028564453125	-0.015960693359375
2168.29686952558	-0.698272705078125	-0.0153900146484375
2168.31686952553	-0.699188232421875	-0.014862060546875
2168.33686952548	-0.698883056640625	-0.0143890380859375
2168.35686952543	-0.697906494140625	-0.013946533203125
2168.37686952537	-0.69818115234375	-0.0135498046875
2168.41686952527	-0.000814819335937494	0.0084686279296875
2168.43686952522	-0.000253295898437506	0.0080230712890625
2168.45686952517	0.000588989257812506	0.0076202392578125
2168.47686952512	0.000531005859375003	0.00726776123046875
2168.49686952507	0.000195312500000003	0.00694549560546875
2168.51686952502	-0.000515747070312503	0.00664825439453125
2168.53686952497	0.000308227539062497	0.006358642578125
2168.55686952492	-0.000170898437499997	0.006087646484375
2168.57686952487	0.000576782226562503	0.00582763671875
2168.59686952482	0.000817871093750006	0.0055841064453125
2168.61686952477	-0.00042724609375	0.005355224609375
2168.63686952472	0.000576782226562503	0.00512237548828125
2168.65686952467	0.000531005859375003	0.00490692138671875
2168.67686952462	0.000567626953124997	0.0046954345703125
2168.69686952457	0.000805664062500003	0.00449493408203125
2168.71686952452	-0.000283813476562506	0.00431304931640625
2168.73686952447	0.000787353515625006	0.00412017822265625
2168.75686952442	0.000827026367187497	0.003944091796875
2168.77686952436	0.000454711914062503	0.00377655029296875
2168.79686952431	0.000363159179687503	0.00361328125
2168.81686952426	-0.000213623046875	0.00346588134765625
2168.83686952421	0.000491333007812497	0.00331268310546875
2168.85686952416	0.000637817382812503	0.00316497802734375
2168.87686952411	0.000119018554687503	0.00303253173828125
2168.91687052401	-0.69891357421875	-0.0181732177734375
2168.93687052396	-0.6976318359375	-0.0173095703125
2168.95687052391	-0.697845458984375	-0.016595458984375
2168.97687052386	-0.698455810546875	-0.0159576416015625
2168.99687052381	-0.699066162109375	-0.015374755859375
2169.01687052376	-0.69915771484375	-0.01485595703125
2169.03687052371	-0.698272705078125	-0.0144012451171875
2169.05687052366	-0.698394775390625	-0.013958740234375
2169.07687052361	-0.69866943359375	-0.0135498046875
2169.11687152351	-0.000607299804687503	0.0084716796875
2169.13687152346	-0.000845336914062494	0.0080108642578125
2169.15687152341	-0.000256347656250003	0.0076202392578125
2169.17687152335	-0.0003204345703125	0.00727752685546875
2169.1968715233	0.0001983642578125	0.0069488525390625
2169.21687152325	-0.000268554687500006	0.0066485595703125
2169.2368715232	-0.000561523437500003	0.00636199951171875
2169.25687152315	3.66210937499944E-05	0.0060870361328125
2169.2768715231	0.0005645751953125	0.00583282470703125
2169.29687152305	0.000527954101562506	0.005584716796875
2169.316871523	-0.000463867187499994	0.0053558349609375
2169.33687152295	-0.000540161132812494	0.00512847900390625
2169.3568715229	0.000277709960937497	0.00490509033203125
2169.37687152285	0.000646972656249994	0.00469451904296875
2169.3968715228	0.000714111328125003	0.00449798583984375
2169.41687152275	0.000906372070312494	0.00430694580078125
2169.4368715227	-0.000506591796874997	0.00412750244140625
