Time (s)	WE(1).Potential (V)	WE(1).Current (A)	External(1).External 2 (V)
324.146321181609	-0.8990478515625	-0.000176116943359375	2.72674560546875
324.156321181584	-0.899658203125	-0.000176055908203125	2.7264404296875
324.166321181559	-0.8984375	-0.000175811767578125	2.7264404296875
324.176321181533	-0.8990478515625	-0.00017718505859375	2.7264404296875
324.186321181508	-0.8978271484375	-0.000175933837890625	2.7264404296875
324.196321181483	-0.89752197265625	-0.000176116943359375	2.7264404296875
324.206321181458	-0.897216796875	-0.0001759033203125	2.72613525390625
324.216321181432	-0.89935302734375	-0.000175689697265625	2.725830078125
324.226321181407	-0.89935302734375	-0.000177032470703125	2.725830078125
324.236321181382	-0.8990478515625	-0.000175750732421875	2.7264404296875
324.246321181357	-0.89996337890625	-0.00017572021484375	2.72613525390625
324.256321181331	-0.89935302734375	-0.00017559814453125	2.7264404296875
324.266321181306	-0.8984375	-0.0001756591796875	2.72674560546875
324.276321181281	-0.89813232421875	-0.0001767578125	2.72674560546875
324.286321181256	-0.89813232421875	-0.000175537109375	2.72674560546875
324.29632118123	-0.8978271484375	-0.000175689697265625	2.7264404296875
324.306321181205	-0.897216796875	-0.000175506591796875	2.7264404296875
324.31632118118	-0.8990478515625	-0.00017529296875	2.72674560546875
324.326321181155	-0.899658203125	-0.000176361083984375	2.7264404296875
324.33632118113	-0.8990478515625	-0.000175201416015625	2.7264404296875
324.346321181104	-0.89752197265625	-0.00017559814453125	2.72613525390625
324.356321181079	-0.89874267578125	-0.000174896240234375	2.6873779296875
324.366321181054	-0.8990478515625	-0.000174896240234375	2.6873779296875
324.376321181029	-0.8984375	-0.000176025390625	2.6873779296875
324.386321181003	-0.8978271484375	-0.000175079345703125	2.68768310546875
324.396321180978	-0.89813232421875	-0.000175048828125	2.6873779296875
324.406321180953	-0.89752197265625	-0.000175018310546875	2.68768310546875
324.416321180928	-0.8978271484375	-0.000175018310546875	2.6873779296875
324.426321180902	-0.89874267578125	-0.000175750732421875	2.68798828125
324.436321180877	-0.89935302734375	-0.00017474365234375	2.6873779296875
324.446321180852	-0.89813232421875	-0.00017486572265625	2.68707275390625
324.456321180827	-0.89935302734375	-0.000174652099609375	2.68707275390625
324.466321180801	-0.8990478515625	-0.000174530029296875	2.68768310546875
324.476321180776	-0.89874267578125	-0.00017547607421875	2.68768310546875
324.486321180751	-0.8990478515625	-0.00017449951171875	2.68798828125
324.496321180726	-0.89813232421875	-0.000174835205078125	2.68768310546875
324.5063211807	-0.8978271484375	-0.000174652099609375	2.68798828125
324.516321180675	-0.89813232421875	-0.000174652099609375	2.68798828125
324.52632118065	-0.89874267578125	-0.000175384521484375	2.68798828125
324.536321180625	-0.89935302734375	-0.000174102783203125	2.6885986328125
324.546321180599	-0.89813232421875	-0.0001746826171875	2.68798828125
324.556321180574	-0.8978271484375	-0.000174468994140625	2.68798828125
324.566321180549	-0.8984375	-0.000173675537109375	2.70660400390625
324.576321180524	-0.8984375	-0.0001748046875	2.70660400390625
324.586321180498	-0.89935302734375	-0.000173797607421875	2.70751953125
324.596321180473	-0.8984375	-0.00017431640625	2.7069091796875
324.606321180448	-0.89813232421875	-0.00017388916015625	2.70721435546875
324.616321180423	-0.8978271484375	-0.00017388916015625	2.7069091796875
324.626321180397	-0.8984375	-0.0001741943359375	2.7069091796875
324.636321180372	-0.89935302734375	-0.000173492431640625	2.7069091796875
324.646321180347	-0.8984375	-0.00017388916015625	2.70660400390625
324.656321180322	-0.8990478515625	-0.000173553466796875	2.7069091796875
324.666321180296	-0.89813232421875	-0.00017376708984375	2.7069091796875
324.676321180271	-0.8978271484375	-0.00017376708984375	2.70660400390625
324.686321180246	-0.8990478515625	-0.00017340087890625	2.7069091796875
324.696321180221	-0.89813232421875	-0.0001737060546875	2.70721435546875
324.706321180195	-0.8978271484375	-0.00017352294921875	2.70721435546875
324.71632118017	-0.89752197265625	-0.000173583984375	2.7069091796875
324.726321180145	-0.8984375	-0.000173736572265625	2.7069091796875
324.73632118012	-0.89874267578125	-0.000173004150390625	2.70721435546875
324.746321180094	-0.8984375	-0.00017352294921875	2.70721435546875
324.756321180069	-0.89935302734375	-0.00017364501953125	2.70782470703125
324.766321180044	-0.89813232421875	-0.000173309326171875	2.70721435546875
324.776321180019	-0.8978271484375	-0.0001729736328125	2.70660400390625
324.786321179993	-0.89874267578125	-0.00017279052734375	2.70660400390625
324.796321179968	-0.89935302734375	-0.00017327880859375	2.70721435546875
324.806321179943	-0.8984375	-0.000173187255859375	2.70660400390625
324.816321179918	-0.89813232421875	-0.0001729736328125	2.7069091796875
324.826321179892	-0.8978271484375	-0.000173065185546875	2.70660400390625
324.836321179867	-0.89813232421875	-0.000172576904296875	2.70751953125
324.846321179842	-0.89813232421875	-0.000173004150390625	2.70660400390625
324.856321179817	-0.8990478515625	-0.0001724853515625	2.70660400390625
324.866321179791	-0.899658203125	-0.000172515869140625	2.70660400390625
324.876321179766	-0.8990478515625	-0.000172821044921875	2.70721435546875
324.886321179741	-0.8978271484375	-0.00017236328125	2.70660400390625
324.896321179716	-0.899658203125	-0.000172149658203125	2.7069091796875
324.90632117969	-0.8990478515625	-0.000172088623046875	2.70751953125
324.916321179665	-0.89813232421875	-0.00017266845703125	2.70721435546875
324.92632117964	-0.89813232421875	-0.00017291259765625	2.70751953125
324.936321179615	-0.89752197265625	-0.00017218017578125	2.70721435546875
324.946321179589	-0.8990478515625	-0.000172576904296875	2.70721435546875
324.956321179564	-0.8990478515625	-0.0001724853515625	2.70721435546875
324.966321179539	-0.8990478515625	-0.00017218017578125	2.70751953125
324.976321179514	-0.89874267578125	-0.000172271728515625	2.70721435546875
324.986321179488	-0.89752197265625	-0.000171630859375	2.70660400390625
324.996321179463	-0.8990478515625	-0.0001719970703125	2.70721435546875
325.006321179438	-0.8984375	-0.0001717529296875	2.7069091796875
325.016321179413	-0.8990478515625	-0.000171966552734375	2.70721435546875
325.026321179387	-0.89874267578125	-0.00017218017578125	2.70721435546875
325.036321179362	-0.89813232421875	-0.00017144775390625	2.7069091796875
325.046321179337	-0.89874267578125	-0.00017169189453125	2.70721435546875
325.056321179312	-0.89935302734375	-0.00017169189453125	2.7069091796875
325.066321179286	-0.8990478515625	-0.00017138671875	2.70751953125
325.076321179261	-0.8990478515625	-0.000171661376953125	2.70721435546875
325.086321179236	-0.89752197265625	-0.000171051025390625	2.7069091796875
325.096321179211	-0.8990478515625	-0.0001715087890625	2.70751953125
325.106321179185	-0.8978271484375	-0.000171234130859375	2.7069091796875
325.11632117916	-0.899658203125	-0.00017144775390625	2.7069091796875
325.126321179135	-0.8990478515625	-0.00017169189453125	2.70721435546875
325.13632117911	-0.89813232421875	-0.000171051025390625	2.7069091796875
325.146321179084	-0.89813232421875	-0.000171234130859375	2.7069091796875
325.156321179059	-0.8990478515625	-0.000171417236328125	2.70751953125
325.166321179034	-0.8990478515625	-0.000171234130859375	2.70782470703125
325.176321179009	-0.8990478515625	-0.000171051025390625	2.7069091796875
325.186321178983	-0.8984375	-0.000170867919921875	2.70751953125
325.196321178958	-0.8984375	-0.00017767333984375	0.999969482421875
325.206321178933	-0.89813232421875	-0.000171051025390625	2.66693115234375
325.216321178908	-0.8978271484375	-0.000170654296875	2.66815185546875
325.226321178882	-0.899658203125	-0.000171142578125	2.6678466796875
325.236321178857	-0.89874267578125	-0.000170379638671875	2.6678466796875
325.246321178832	-0.8978271484375	-0.000170928955078125	2.6678466796875
325.256321178807	-0.8990478515625	-0.00017047119140625	2.6678466796875
325.266321178781	-0.899658203125	-0.000170654296875	2.66754150390625
325.276321178756	-0.89874267578125	-0.000170806884765625	2.6678466796875
325.286321178731	-0.899658203125	-0.00016998291015625	2.6678466796875
325.296321178706	-0.8984375	-0.000170654296875	2.66754150390625
325.30632117868	-0.8984375	-0.00017047119140625	2.66754150390625
325.316321178655	-0.8978271484375	-0.0001705322265625	2.667236328125
325.32632117863	-0.8990478515625	-0.000170623779296875	2.66845703125
325.336321178605	-0.8984375	-0.000170074462890625	2.6678466796875
325.34632117858	-0.8978271484375	-0.000170867919921875	2.66815185546875
325.356321178554	-0.89813232421875	-0.000170318603515625	2.6678466796875
325.366321178529	-0.89935302734375	-0.000170196533203125	2.66815185546875
325.376321178504	-0.89874267578125	-0.0001702880859375	2.66815185546875
325.386321178479	-0.899658203125	-0.000169891357421875	2.66815185546875
325.396321178453	-0.899658203125	-0.000170318603515625	2.66815185546875
325.406321178428	-0.899658203125	-0.0001700439453125	2.66693115234375
325.416321178403	-0.8984375	-0.000170196533203125	2.6287841796875
325.426321178378	-0.8984375	-0.00017041015625	2.6287841796875
325.436321178352	-0.8990478515625	-0.000169403076171875	2.6287841796875
325.446321178327	-0.8978271484375	-0.00017034912109375	2.62847900390625
325.456321178302	-0.89813232421875	-0.000170013427734375	2.62847900390625
325.466321178277	-0.8990478515625	-0.00016973876953125	2.62908935546875
325.476321178251	-0.8990478515625	-0.000169891357421875	2.62847900390625
325.486321178226	-0.8990478515625	-0.00016900634765625	2.6287841796875
325.496321178201	-0.89752197265625	-0.000170074462890625	2.62847900390625
325.506321178176	-0.8984375	-0.000169586181640625	2.6287841796875
325.51632117815	-0.89813232421875	-0.00016937255859375	2.6287841796875
325.526321178125	-0.8978271484375	-0.0001695556640625	2.6287841796875
325.5363211781	-0.89752197265625	-0.000169036865234375	2.62908935546875
325.546321178075	-0.8978271484375	-0.000169952392578125	2.62908935546875
325.556321178049	-0.8978271484375	-0.00016961669921875	2.62847900390625
325.566321178024	-0.8978271484375	-0.00016949462890625	2.6287841796875
325.576321177999	-0.8984375	-0.000169708251953125	2.62939453125
325.586321177974	-0.89935302734375	-0.000168792724609375	2.6287841796875
325.596321177948	-0.89874267578125	-0.00016998291015625	2.62939453125
325.606321177923	-0.8990478515625	-0.00016937255859375	2.62908935546875
325.616321177898	-0.89874267578125	-0.00016888427734375	1.29547119140625
325.626321177873	-0.8984375	-0.000169219970703125	2.72674560546875
325.636321177847	-0.89874267578125	-0.000168212890625	2.72613525390625
325.646321177822	-0.8978271484375	-0.00016912841796875	2.72552490234375
325.656321177797	-0.89752197265625	-0.000168914794921875	2.7264404296875
325.666321177772	-0.89874267578125	-0.000168701171875	2.72613525390625
325.676321177746	-0.8984375	-0.00016876220703125	2.7264404296875
325.686321177721	-0.8990478515625	-0.000167999267578125	2.72613525390625
325.696321177696	-0.8990478515625	-0.00016876220703125	2.72613525390625
325.706321177671	-0.8984375	-0.000168243408203125	2.72613525390625
325.716321177645	-0.8978271484375	-0.000168304443359375	2.7264404296875
325.72632117762	-0.89752197265625	-0.0001685791015625	2.725830078125
325.736321177595	-0.89874267578125	-0.000167816162109375	2.7264404296875
325.74632117757	-0.8990478515625	-0.00016827392578125	2.72674560546875
325.756321177544	-0.8978271484375	-0.00016839599609375	2.72705078125
325.766321177519	-0.8978271484375	-0.00016845703125	2.7264404296875
325.776321177494	-0.89813232421875	-0.00016851806640625	2.72705078125
325.786321177469	-0.89813232421875	-0.000167388916015625	2.7264404296875
325.796321177443	-0.8990478515625	-0.00016864013671875	2.72705078125
325.806321177418	-0.8990478515625	-0.00016827392578125	2.72705078125
325.816321177393	-0.89813232421875	-0.000168365478515625	2.72674560546875
325.826321177368	-0.8978271484375	-0.000168121337890625	2.72674560546875
325.836321177342	-0.8978271484375	-0.0001669921875	2.7264404296875
325.846321177317	-0.8978271484375	-0.00016796875	2.7264404296875
325.856321177292	-0.8978271484375	-0.00016802978515625	2.72613525390625
325.866321177267	-0.8978271484375	-0.000167724609375	2.7264404296875
325.876321177241	-0.8984375	-0.0001680908203125	2.72613525390625
325.886321177216	-0.89752197265625	-0.000167083740234375	2.7264404296875
325.896321177191	-0.899658203125	-0.00016796875	2.7264404296875
325.906321177166	-0.8990478515625	-0.00016748046875	2.725830078125
325.91632117714	-0.89813232421875	-0.000167449951171875	2.7264404296875
325.926321177115	-0.8978271484375	-0.000167510986328125	2.725830078125
325.93632117709	-0.8978271484375	-0.0001668701171875	2.72613525390625
325.946321177065	-0.8990478515625	-0.000167633056640625	2.72613525390625
325.956321177039	-0.8978271484375	-0.00016741943359375	2.725830078125
325.966321177014	-0.8978271484375	-0.00016766357421875	2.72674560546875
325.976321176989	-0.8990478515625	-0.000167449951171875	2.72674560546875
325.986321176964	-0.8984375	-0.000166717529296875	2.7264404296875
325.996321176938	-0.89935302734375	-0.000167755126953125	2.72674560546875
326.006321176913	-0.8990478515625	-0.00016741943359375	2.72674560546875
326.016321176888	-0.899658203125	-0.0001669921875	2.725830078125
326.026321176863	-0.89874267578125	-0.00016741943359375	2.72674560546875
326.036321176837	-0.89813232421875	-0.000166473388671875	2.72674560546875
326.046321176812	-0.8984375	-0.000167510986328125	2.60894775390625
326.056321176787	-0.89935302734375	-0.00016705322265625	2.6092529296875
326.066321176762	-0.8978271484375	-0.000167205810546875	2.6092529296875
326.076321176736	-0.89874267578125	-0.000167205810546875	2.60894775390625
326.086321176711	-0.89874267578125	-0.000166229248046875	2.60955810546875
326.096321176686	-0.899658203125	-0.0001673583984375	2.6092529296875
326.106321176661	-0.8990478515625	-0.0001671142578125	2.608642578125
326.116321176635	-0.899658203125	-0.00016668701171875	2.60894775390625
326.12632117661	-0.89874267578125	-0.000166717529296875	2.60894775390625
326.136321176585	-0.89752197265625	-0.000166290283203125	2.6092529296875
326.14632117656	-0.89813232421875	-0.000167144775390625	2.6092529296875
326.156321176534	-0.89874267578125	-0.0001666259765625	2.6092529296875
326.166321176509	-0.8990478515625	-0.0001668701171875	2.60894775390625
326.176321176484	-0.8984375	-0.000166778564453125	2.60955810546875
326.186321176459	-0.89813232421875	-0.000166229248046875	2.60986328125
326.196321176433	-0.8984375	-0.000167327880859375	2.6092529296875
326.206321176408	-0.89935302734375	-0.0001666259765625	2.60955810546875
326.216321176383	-0.89935302734375	-0.00016656494140625	2.6092529296875
326.226321176358	-0.89813232421875	-0.0001668701171875	2.60955810546875
326.236321176332	-0.89813232421875	-0.0001661376953125	2.6092529296875
326.246321176307	-0.89752197265625	-0.000166748046875	2.60955810546875
326.256321176282	-0.89813232421875	-0.000165802001953125	2.7838134765625
326.266321176257	-0.8990478515625	-0.000165863037109375	2.784423828125
326.276321176231	-0.899658203125	-0.000165924072265625	2.78411865234375
326.286321176206	-0.8984375	-0.000165283203125	2.784423828125
326.296321176181	-0.8978271484375	-0.000166229248046875	2.7838134765625
326.306321176156	-0.89935302734375	-0.000165771484375	2.78472900390625
326.31632117613	-0.89935302734375	-0.000165771484375	2.784423828125
326.326321176105	-0.89874267578125	-0.000165557861328125	2.784423828125
326.33632117608	-0.8990478515625	-0.000165130615234375	2.7838134765625
326.346321176055	-0.8984375	-0.000165924072265625	2.78472900390625
326.356321176029	-0.8978271484375	-0.0001656494140625	2.78411865234375
326.366321176004	-0.8978271484375	-0.000165496826171875	2.784423828125
326.376321175979	-0.89935302734375	-0.000165557861328125	2.7838134765625
326.386321175954	-0.8990478515625	-0.000164794921875	2.78411865234375
326.396321175929	-0.89752197265625	-0.00016607666015625	2.78533935546875
326.406321175903	-0.899658203125	-0.00016534423828125	2.784423828125
326.416321175878	-0.899658203125	-0.00016534423828125	2.78411865234375
326.426321175853	-0.8984375	-0.00016534423828125	2.78472900390625
326.436321175828	-0.8990478515625	-0.000164581298828125	2.7850341796875
326.446321175802	-0.8978271484375	-0.000165740966796875	2.78472900390625
326.456321175777	-0.8978271484375	-0.0001651611328125	2.78472900390625
326.466321175752	-0.8978271484375	-0.0001654052734375	2.78472900390625
326.476321175727	-0.89935302734375	-0.0001650390625	2.7264404296875
326.486321175701	-0.8990478515625	-0.00016455078125	2.7264404296875
326.496321175676	-0.8984375	-0.000165435791015625	2.7264404296875
326.506321175651	-0.897216796875	-0.0001651611328125	2.725830078125
326.516321175626	-0.8990478515625	-0.000164825439453125	2.725830078125
326.5263211756	-0.89874267578125	-0.0001650390625	2.7264404296875
326.536321175575	-0.89874267578125	-0.000163970947265625	2.72613525390625
326.54632117555	-0.89935302734375	-0.0001650390625	2.72613525390625
326.556321175525	-0.89813232421875	-0.000164703369140625	2.7264404296875
326.566321175499	-0.8978271484375	-0.000164825439453125	2.7264404296875
326.576321175474	-0.89813232421875	-0.000164825439453125	2.725830078125
326.586321175449	-0.8990478515625	-0.000163909912109375	2.72674560546875
326.596321175424	-0.89813232421875	-0.000165130615234375	2.7264404296875
326.606321175398	-0.8984375	-0.000164825439453125	2.7264404296875
326.616321175373	-0.8990478515625	-0.000164825439453125	2.72674560546875
326.626321175348	-0.8990478515625	-0.000164642333984375	2.72705078125
326.636321175323	-0.8984375	-0.00016387939453125	2.7264404296875
326.646321175297	-0.89752197265625	-0.0001650390625	2.72674560546875
326.656321175272	-0.8984375	-0.000164459228515625	2.7264404296875
326.666321175247	-0.8978271484375	-0.000164337158203125	2.7264404296875
326.676321175222	-0.89874267578125	-0.000164520263671875	2.72705078125
326.686321175196	-0.89813232421875	-0.00016741943359375	2.61505126953125
326.696321175171	-0.8990478515625	-0.00016473388671875	2.66754150390625
326.706321175146	-0.89874267578125	-0.00016455078125	2.667236328125
326.716321175121	-0.8978271484375	-0.000164215087890625	2.6678466796875
326.726321175095	-0.8978271484375	-0.000164093017578125	2.667236328125
326.73632117507	-0.89813232421875	-0.000163238525390625	2.66754150390625
326.746321175045	-0.8990478515625	-0.00016455078125	2.66754150390625
326.75632117502	-0.89813232421875	-0.000164154052734375	2.66693115234375
326.766321174994	-0.8978271484375	-0.00016400146484375	2.66754150390625
326.776321174969	-0.89813232421875	-0.00016412353515625	2.667236328125
326.786321174944	-0.89935302734375	-0.00016314697265625	2.667236328125
326.796321174919	-0.8990478515625	-0.00016436767578125	2.667236328125
326.806321174893	-0.89874267578125	-0.000163787841796875	2.66754150390625
326.816321174868	-0.8984375	-0.00016387939453125	2.6678466796875
326.826321174843	-0.89935302734375	-0.0001640625	2.66754150390625
326.836321174818	-0.89813232421875	-0.00016314697265625	2.66754150390625
326.846321174792	-0.8990478515625	-0.000164093017578125	2.6678466796875
326.856321174767	-0.8984375	-0.00016387939453125	2.66815185546875
326.866321174742	-0.89752197265625	-0.000163726806640625	2.66815185546875
326.876321174717	-0.89752197265625	-0.00016375732421875	2.66815185546875
326.886321174691	-0.89813232421875	-0.00016326904296875	2.6678466796875
326.896321174666	-0.8990478515625	-0.000163909912109375	2.6678466796875
326.906321174641	-0.8984375	-0.000163604736328125	2.6287841796875
326.916321174616	-0.89935302734375	-0.000163543701171875	2.62847900390625
326.92632117459	-0.8978271484375	-0.00016351318359375	2.62847900390625
326.936321174565	-0.8978271484375	-0.000162841796875	2.6287841796875
326.94632117454	-0.899658203125	-0.000163726806640625	2.628173828125
326.956321174515	-0.89935302734375	-0.0001634521484375	2.6287841796875
326.966321174489	-0.89874267578125	-0.00016351318359375	2.6287841796875
326.976321174464	-0.8978271484375	-0.000163360595703125	2.62847900390625
326.986321174439	-0.89813232421875	-0.000162445068359375	2.62786865234375
326.996321174414	-0.89752197265625	-0.00016351318359375	2.6287841796875
327.006321174388	-0.8984375	-0.000163238525390625	2.6287841796875
327.016321174363	-0.89874267578125	-0.0001630859375	2.62908935546875
327.026321174338	-0.8990478515625	-0.00016302490234375	2.628173828125
327.036321174313	-0.89813232421875	-0.000162628173828125	2.62908935546875
327.046321174287	-0.89813232421875	-0.00016339111328125	2.6287841796875
327.056321174262	-0.89874267578125	-0.000162994384765625	2.6287841796875
327.066321174237	-0.8984375	-0.000163055419921875	2.6287841796875
327.076321174212	-0.8984375	-0.000163177490234375	2.6287841796875
327.086321174186	-0.89813232421875	-0.000162109375	2.62908935546875
327.096321174161	-0.89813232421875	-0.000163177490234375	2.6287841796875
327.106321174136	-0.89874267578125	-0.000162750244140625	2.62908935546875
327.116321174111	-0.89874267578125	-0.000162506103515625	2.70660400390625
327.126321174085	-0.89874267578125	-0.000162567138671875	2.70721435546875
327.13632117406	-0.89935302734375	-0.000161529541015625	2.7069091796875
327.146321174035	-0.8990478515625	-0.000162628173828125	2.70660400390625
327.15632117401	-0.89874267578125	-0.00016204833984375	2.70751953125
327.166321173984	-0.8984375	-0.000162078857421875	2.70721435546875
327.176321173959	-0.89935302734375	-0.000162139892578125	2.7069091796875
327.186321173934	-0.8984375	-0.000161468505859375	2.7069091796875
327.196321173909	-0.8978271484375	-0.000162506103515625	2.7069091796875
327.206321173883	-0.8984375	-0.000162139892578125	2.70721435546875
327.216321173858	-0.8984375	-0.0001622314453125	2.7069091796875
327.226321173833	-0.8990478515625	-0.000161865234375	2.7069091796875
327.236321173808	-0.899658203125	-0.0001612548828125	2.7069091796875
327.246321173782	-0.89813232421875	-0.000162261962890625	2.70721435546875
327.256321173757	-0.89935302734375	-0.00016192626953125	2.70751953125
327.266321173732	-0.89813232421875	-0.000161865234375	2.70751953125
327.276321173707	-0.8990478515625	-0.000162017822265625	2.70721435546875
327.286321173681	-0.8990478515625	-0.000161224365234375	2.70751953125
327.296321173656	-0.89813232421875	-0.000162506103515625	2.70721435546875
327.306321173631	-0.8978271484375	-0.00016180419921875	2.70751953125
327.316321173606	-0.8990478515625	-0.000161773681640625	2.70721435546875
327.32632117358	-0.89935302734375	-0.000161651611328125	2.7447509765625
327.336321173555	-0.89935302734375	-0.00016058349609375	2.74566650390625
327.34632117353	-0.8978271484375	-0.0001619873046875	2.74566650390625
327.356321173505	-0.89935302734375	-0.000161407470703125	2.74566650390625
327.366321173479	-0.8984375	-0.000161376953125	2.745361328125
327.376321173454	-0.897216796875	-0.00016143798828125	2.74566650390625
327.386321173429	-0.89935302734375	-0.00016046142578125	2.7459716796875
327.396321173404	-0.89874267578125	-0.000161651611328125	2.745361328125
327.406321173379	-0.89752197265625	-0.0001611328125	2.74566650390625
327.416321173353	-0.899658203125	-0.000160980224609375	2.7459716796875
327.426321173328	-0.8990478515625	-0.0001610107421875	2.745361328125
327.436321173303	-0.899658203125	-0.000159942626953125	2.745361328125
327.446321173278	-0.89874267578125	-0.0001610107421875	2.745361328125
327.456321173252	-0.8984375	-0.000161041259765625	2.7459716796875
327.466321173227	-0.89874267578125	-0.0001611328125	2.7459716796875
327.476321173202	-0.89752197265625	-0.00016107177734375	2.74627685546875
327.486321173177	-0.8990478515625	-0.000160308837890625	2.7459716796875
327.496321173151	-0.89813232421875	-0.000161224365234375	2.74566650390625
327.506321173126	-0.89813232421875	-0.000161163330078125	2.74566650390625
327.516321173101	-0.89813232421875	-0.00016094970703125	2.7459716796875
327.526321173076	-0.89874267578125	-0.000160675048828125	2.74627685546875
327.53632117305	-0.8990478515625	-0.000159881591796875	0.62744140625
327.546321173025	-0.8990478515625	-0.00016107177734375	2.6678466796875
327.556321173	-0.89935302734375	-0.0001607666015625	2.66754150390625
327.566321172975	-0.8990478515625	-0.000160614013671875	2.667236328125
327.576321172949	-0.8978271484375	-0.00016094970703125	2.66815185546875
327.586321172924	-0.8984375	-0.00015972900390625	2.66754150390625
327.596321172899	-0.8990478515625	-0.000160675048828125	2.667236328125
327.606321172874	-0.8978271484375	-0.0001607666015625	2.66815185546875
327.616321172848	-0.89874267578125	-0.0001607666015625	2.66693115234375
327.626321172823	-0.8990478515625	-0.0001602783203125	2.667236328125
327.636321172798	-0.89813232421875	-0.00015966796875	2.667236328125
327.646321172773	-0.899658203125	-0.0001605224609375	2.66754150390625
327.656321172747	-0.8978271484375	-0.000160491943359375	2.66754150390625
327.666321172722	-0.89874267578125	-0.000160186767578125	2.6678466796875
327.676321172697	-0.8978271484375	-0.0001607666015625	2.66845703125
327.686321172672	-0.8978271484375	-0.00015966796875	2.66815185546875
327.696321172646	-0.89813232421875	-0.000160369873046875	2.66815185546875
327.706321172621	-0.89813232421875	-0.000160797119140625	2.6678466796875
327.716321172596	-0.8984375	-0.000160430908203125	2.66815185546875
327.726321172571	-0.8978271484375	-0.000160491943359375	2.6678466796875
327.736321172545	-0.8978271484375	-0.000159271240234375	2.667236328125
327.74632117252	-0.89874267578125	-0.00016046142578125	2.6678466796875
327.756321172495	-0.89935302734375	-0.000160400390625	2.60772705078125
327.76632117247	-0.8990478515625	-0.000160186767578125	2.60955810546875
327.776321172444	-0.8978271484375	-0.00016021728515625	2.6092529296875
327.786321172419	-0.8984375	-0.00015899658203125	2.6092529296875
327.796321172394	-0.8984375	-0.000160369873046875	2.60833740234375
327.806321172369	-0.89752197265625	-0.000160247802734375	2.6092529296875
327.816321172343	-0.8978271484375	-0.00016021728515625	2.60894775390625
327.826321172318	-0.89935302734375	-0.00016015625	2.608642578125
327.836321172293	-0.8990478515625	-0.000158966064453125	2.60894775390625
327.846321172268	-0.89874267578125	-0.00015985107421875	2.6092529296875
327.856321172242	-0.89935302734375	-0.000159912109375	2.6092529296875
327.866321172217	-0.89752197265625	-0.000159912109375	2.6092529296875
327.876321172192	-0.8978271484375	-0.000160003662109375	2.60894775390625
327.886321172167	-0.89813232421875	-0.00015887451171875	2.608642578125
327.896321172141	-0.89874267578125	-0.000159912109375	2.6092529296875
327.906321172116	-0.8990478515625	-0.000159698486328125	2.60986328125
327.916321172091	-0.89813232421875	-0.000159820556640625	2.60955810546875
327.926321172066	-0.89935302734375	-0.0001597900390625	2.60986328125
327.93632117204	-0.89874267578125	-0.0001585693359375	2.60955810546875
327.946321172015	-0.8984375	-0.00015966796875	2.608642578125
327.95632117199	-0.899658203125	-0.0001597900390625	2.60986328125
327.966321171965	-0.89874267578125	-0.000159576416015625	2.60986328125
327.976321171939	-0.89935302734375	-0.000159515380859375	2.608642578125
327.986321171914	-0.8978271484375	-0.000158538818359375	2.58941650390625
327.996321171889	-0.8984375	-0.000159271240234375	2.58941650390625
328.006321171864	-0.89752197265625	-0.00015960693359375	2.58941650390625
328.016321171838	-0.89752197265625	-0.0001593017578125	2.58941650390625
328.026321171813	-0.8990478515625	-0.00015924072265625	2.589111328125
328.036321171788	-0.89935302734375	-0.0001583251953125	2.589111328125
328.046321171763	-0.89813232421875	-0.0001591796875	2.5897216796875
328.056321171737	-0.899658203125	-0.0001591796875	2.5897216796875
328.066321171712	-0.899658203125	-0.00015899658203125	2.589111328125
328.076321171687	-0.8984375	-0.000159210205078125	2.59002685546875
328.086321171662	-0.89813232421875	-0.00015802001953125	2.58941650390625
328.096321171636	-0.89752197265625	-0.000159088134765625	2.58941650390625
328.106321171611	-0.89874267578125	-0.000158966064453125	2.58941650390625
328.116321171586	-0.89874267578125	-0.000159210205078125	2.59033203125
328.126321171561	-0.8984375	-0.000158966064453125	2.59002685546875
328.136321171535	-0.89874267578125	-0.000157928466796875	2.58941650390625
328.14632117151	-0.8984375	-0.000159454345703125	2.59033203125
328.156321171485	-0.8990478515625	-0.0001591796875	2.5897216796875
328.16632117146	-0.89935302734375	-0.000158905029296875	2.59002685546875
328.176321171434	-0.8984375	-0.000158905029296875	2.59033203125
328.186321171409	-0.8990478515625	-0.0001575927734375	2.5897216796875
328.196321171384	-0.897216796875	-0.000158538818359375	2.68707275390625
328.206321171359	-0.89813232421875	-0.00015838623046875	2.6873779296875
328.216321171333	-0.89813232421875	-0.0001580810546875	2.68768310546875
328.226321171308	-0.89935302734375	-0.0001583251953125	2.68768310546875
328.236321171283	-0.8990478515625	-0.0001573486328125	2.68768310546875
328.246321171258	-0.8984375	-0.000158477783203125	2.68798828125
328.256321171232	-0.89935302734375	-0.000157989501953125	2.6873779296875
328.266321171207	-0.89935302734375	-0.000158355712890625	2.6873779296875
328.276321171182	-0.8984375	-0.00015802001953125	2.6873779296875
328.286321171157	-0.89874267578125	-0.00015679931640625	2.68798828125
328.296321171131	-0.8978271484375	-0.00015838623046875	2.68768310546875
328.306321171106	-0.89813232421875	-0.000157989501953125	2.68798828125
328.316321171081	-0.8978271484375	-0.00015802001953125	2.68798828125
328.326321171056	-0.89874267578125	-0.000158050537109375	2.68829345703125
