Time (s)	WE(1).Potential (V)	WE(1).Current (A)	External(1).External 2 (V)
620.465315433476	1.0003662109375	2.9876708984375E-05	3.1085205078125
620.47531543345	1.0003662109375	2.96630859374999E-05	3.1085205078125
620.485315433425	1.0009765625	2.9876708984375E-05	3.10791015625
620.4953154334	1.0009765625	3.021240234375E-05	3.10791015625
620.505315433375	1.00006103515625	2.98461914062501E-05	3.10791015625
620.515315433349	1.0009765625	2.9571533203125E-05	3.10791015625
620.525315433324	1.00006103515625	2.98461914062501E-05	3.0889892578125
620.535315433299	0.99945068359375	2.95410156250001E-05	3.0889892578125
620.545315433274	1.00189208984375	3.0181884765625E-05	3.08807373046875
620.555315433248	0.999755859375	2.95410156250001E-05	3.08929443359375
620.565315433223	1.00006103515625	2.9632568359375E-05	3.0889892578125
620.575315433198	1.00067138671875	2.99072265625E-05	3.08837890625
620.585315433173	1.00006103515625	2.947998046875E-05	3.08837890625
620.595315433147	1.0015869140625	2.99987792968751E-05	3.08929443359375
620.605315433122	1.0009765625	2.92358398437501E-05	3.0889892578125
620.615315433097	1.00006103515625	2.9144287109375E-05	3.0694580078125
620.625315433072	1.0015869140625	2.9266357421875E-05	3.0694580078125
620.635315433046	1.0009765625	2.93579101562499E-05	3.06884765625
620.645315433021	1.00128173828125	2.9937744140625E-05	3.1085205078125
620.655315432996	1.0003662109375	2.92358398437501E-05	3.1085205078125
620.665315432971	1.00189208984375	2.947998046875E-05	3.10791015625
620.675315432945	1.00006103515625	2.93884277343751E-05	3.08990478515625
620.68531543292	1.0009765625	2.8961181640625E-05	3.0889892578125
620.695315432895	1.0009765625	3.01208496093749E-05	3.08746337890625
620.70531543287	0.999755859375	2.972412109375E-05	3.08807373046875
620.715315432844	1.00189208984375	2.899169921875E-05	3.1085205078125
620.725315432819	1.00128173828125	2.9449462890625E-05	3.10882568359375
620.735315432794	0.999755859375	2.9296875E-05	3.10791015625
620.745315432769	1.0009765625	2.95410156250001E-05	3.08929443359375
620.755315432743	1.00006103515625	2.91748046875E-05	3.08929443359375
620.765315432718	1.0015869140625	2.8839111328125E-05	3.08837890625
620.775315432693	1.00128173828125	2.899169921875E-05	3.08929443359375
620.785315432668	1.0009765625	2.886962890625E-05	3.089599609375
620.795315432642	1.00006103515625	2.95410156250001E-05	3.0877685546875
620.805315432617	1.0003662109375	2.92053222656249E-05	3.0889892578125
620.815315432592	1.00067138671875	2.87780761718751E-05	3.0889892578125
620.825315432567	0.999755859375	2.8839111328125E-05	3.08807373046875
620.835315432542	1.0009765625	2.8533935546875E-05	3.08837890625
620.845315432516	0.999755859375	2.9296875E-05	3.08868408203125
620.855315432491	0.999755859375	2.911376953125E-05	3.0889892578125
620.865315432466	1.00128173828125	2.85949707031249E-05	3.08929443359375
620.875315432441	1.00006103515625	2.89306640625001E-05	3.0889892578125
620.885315432415	1.0015869140625	2.84423828124999E-05	3.0877685546875
620.89531543239	1.0003662109375	2.9022216796875E-05	3.08929443359375
620.905315432365	1.00006103515625	2.89001464843749E-05	3.08929443359375
620.91531543234	1.0015869140625	2.84423828124999E-05	3.0889892578125
620.925315432314	1.00189208984375	2.850341796875E-05	3.08868408203125
620.935315432289	1.00067138671875	2.84423828124999E-05	3.08929443359375
620.945315432264	1.0003662109375	2.89306640625001E-05	3.089599609375
620.955315432239	1.0003662109375	2.886962890625E-05	3.10760498046875
620.965315432213	1.00189208984375	2.83203125000001E-05	3.10821533203125
620.975315432188	1.0009765625	2.825927734375E-05	3.1085205078125
620.985315432163	1.00189208984375	2.8411865234375E-05	3.10760498046875
620.995315432138	1.0003662109375	2.911376953125E-05	3.08929443359375
621.005315432112	1.00189208984375	2.850341796875E-05	3.08868408203125
621.015315432087	1.00128173828125	2.86254882812501E-05	3.08837890625
621.025315432062	1.0003662109375	2.850341796875E-05	3.10791015625
621.035315432037	0.99945068359375	2.82897949218749E-05	3.1085205078125
621.045315432011	1.00128173828125	2.87475585937499E-05	3.10882568359375
621.055315431986	1.00128173828125	2.84729003906251E-05	3.1085205078125
621.065315431961	1.0009765625	2.81982421875E-05	3.1085205078125
621.075315431936	1.0009765625	2.8350830078125E-05	3.10882568359375
621.08531543191	1.00128173828125	2.7618408203125E-05	3.08837890625
621.095315431885	1.00006103515625	2.8656005859375E-05	3.0889892578125
621.10531543186	1.00067138671875	2.8350830078125E-05	3.08868408203125
621.115315431835	1.0009765625	2.78625488281251E-05	3.0889892578125
621.125315431809	1.00067138671875	2.7801513671875E-05	3.089599609375
621.135315431784	1.0015869140625	2.81372070312499E-05	3.087158203125
621.145315431759	1.00006103515625	2.8656005859375E-05	3.1085205078125
621.155315431734	1.0015869140625	2.79541015625E-05	3.109130859375
621.165315431708	1.00189208984375	2.80151367187501E-05	3.10760498046875
621.175315431683	1.00006103515625	2.80151367187501E-05	3.1085205078125
621.185315431658	1.00006103515625	2.789306640625E-05	3.1085205078125
621.195315431633	1.0009765625	2.86254882812501E-05	3.10760498046875
621.205315431607	1.0009765625	2.825927734375E-05	3.10760498046875
621.215315431582	1.00067138671875	2.764892578125E-05	3.1085205078125
621.225315431557	1.00189208984375	2.777099609375E-05	3.10791015625
621.235315431532	1.00006103515625	2.7740478515625E-05	3.10791015625
621.245315431506	1.0003662109375	2.82897949218749E-05	3.10882568359375
621.255315431481	1.00128173828125	2.76794433593749E-05	3.1085205078125
621.265315431456	1.0003662109375	2.7923583984375E-05	3.0877685546875
621.275315431431	0.99945068359375	2.7587890625E-05	3.0889892578125
621.285315431405	1.0015869140625	2.7130126953125E-05	3.0889892578125
621.29531543138	1.0003662109375	2.8411865234375E-05	3.08837890625
621.305315431355	1.0015869140625	2.75268554687499E-05	3.0889892578125
621.31531543133	1.00006103515625	2.7435302734375E-05	3.0889892578125
621.325315431304	0.999755859375	2.764892578125E-05	3.08837890625
621.335315431279	1.0009765625	2.728271484375E-05	3.0889892578125
621.345315431254	1.00128173828125	2.78320312499999E-05	3.0889892578125
621.355315431229	1.0003662109375	2.7618408203125E-05	3.08746337890625
621.365315431203	1.0015869140625	2.703857421875E-05	3.10821533203125
621.375315431178	1.0015869140625	2.7496337890625E-05	3.1085205078125
621.385315431153	0.999755859375	2.74658203125E-05	3.10760498046875
621.395315431128	1.0009765625	2.78320312499999E-05	3.08868408203125
621.405315431102	1.00189208984375	2.716064453125E-05	3.08929443359375
621.415315431077	0.99945068359375	2.7435302734375E-05	3.0877685546875
621.425315431052	1.00128173828125	2.7130126953125E-05	3.08868408203125
621.435315431027	0.99945068359375	2.716064453125E-05	3.0889892578125
621.445315431001	1.00128173828125	2.79846191406249E-05	3.087158203125
621.455315430976	1.0015869140625	2.75268554687499E-05	3.08837890625
621.465315430951	1.00006103515625	2.72216796874999E-05	3.0889892578125
621.475315430926	0.99945068359375	2.72521972656251E-05	3.0889892578125
621.4853154309	1.00128173828125	2.655029296875E-05	3.08990478515625
621.495315430875	1.00067138671875	2.777099609375E-05	3.06976318359375
621.50531543085	1.0015869140625	2.6885986328125E-05	3.06976318359375
621.515315430825	1.0003662109375	2.7130126953125E-05	3.06854248046875
621.525315430799	1.0003662109375	2.716064453125E-05	3.1085205078125
621.535315430774	0.999755859375	2.6885986328125E-05	3.1085205078125
621.545315430749	1.00189208984375	2.75268554687499E-05	3.1072998046875
621.555315430724	0.99945068359375	2.69775390625E-05	3.0889892578125
621.565315430698	1.00006103515625	2.6702880859375E-05	3.0889892578125
621.575315430673	1.0015869140625	2.703857421875E-05	3.08868408203125
621.585315430648	1.0015869140625	2.6580810546875E-05	3.1085205078125
621.595315430623	1.00067138671875	2.7130126953125E-05	3.1085205078125
621.605315430597	1.00067138671875	2.67639160156249E-05	3.10821533203125
621.615315430572	1.0003662109375	2.6885986328125E-05	3.10821533203125
621.625315430547	1.00067138671875	2.685546875E-05	3.10791015625
621.635315430522	1.0003662109375	2.7008056640625E-05	3.1072998046875
621.645315430496	1.00128173828125	2.73742675781249E-05	3.10821533203125
621.655315430471	1.0009765625	2.655029296875E-05	3.1085205078125
621.665315430446	1.0003662109375	2.703857421875E-05	3.08837890625
621.675315430421	1.0003662109375	2.67639160156249E-05	3.08929443359375
621.685315430395	0.99945068359375	2.642822265625E-05	3.08929443359375
621.69531543037	1.0015869140625	2.7191162109375E-05	3.08807373046875
621.705315430345	1.00006103515625	2.6824951171875E-05	3.08837890625
621.71531543032	1.0009765625	2.6824951171875E-05	3.10760498046875
621.725315430294	1.00128173828125	2.655029296875E-05	3.10882568359375
621.735315430269	1.0015869140625	2.655029296875E-05	3.1085205078125
621.745315430244	1.0003662109375	2.69775390625E-05	3.1085205078125
621.755315430219	1.0009765625	2.64587402343749E-05	3.10791015625
621.765315430193	1.0003662109375	2.6519775390625E-05	3.1085205078125
621.775315430168	1.0003662109375	2.6214599609375E-05	3.08868408203125
621.785315430143	1.00189208984375	2.606201171875E-05	3.089599609375
621.795315430118	1.0015869140625	2.69165039062499E-05	3.08837890625
621.805315430092	0.999755859375	2.6519775390625E-05	3.10821533203125
621.815315430067	1.0015869140625	2.64587402343749E-05	3.10821533203125
621.825315430042	1.0015869140625	2.655029296875E-05	3.10791015625
621.835315430017	1.00006103515625	2.667236328125E-05	3.0877685546875
621.845315429992	1.00128173828125	2.6580810546875E-05	3.08868408203125
621.855315429966	1.0003662109375	2.66113281249999E-05	3.08929443359375
621.865315429941	1.00128173828125	2.6275634765625E-05	3.1072998046875
621.875315429916	1.00128173828125	2.63671875E-05	3.1085205078125
621.885315429891	1.0003662109375	2.61840820312501E-05	3.1085205078125
621.895315429865	1.0009765625	2.67944335937501E-05	3.10791015625
621.90531542984	1.0009765625	2.63671875E-05	3.1085205078125
621.915315429815	1.0003662109375	2.6275634765625E-05	3.1085205078125
621.92531542979	1.0015869140625	2.5909423828125E-05	3.08868408203125
621.935315429764	1.0015869140625	2.57568359375E-05	3.08929443359375
621.945315429739	1.0009765625	2.69470214843751E-05	3.08868408203125
621.955315429714	0.999755859375	2.63061523437499E-05	3.08837890625
621.965315429689	1.0015869140625	2.593994140625E-05	3.0889892578125
621.975315429663	1.00006103515625	2.61535644531249E-05	3.08929443359375
621.985315429638	1.0009765625	2.545166015625E-05	3.0889892578125
621.995315429613	1.00067138671875	2.63061523437499E-05	3.0889892578125
622.005315429588	1.0003662109375	2.61535644531249E-05	3.0889892578125
622.015315429562	1.00189208984375	2.58483886718749E-05	3.08837890625
622.025315429537	1.00128173828125	2.5665283203125E-05	3.0889892578125
622.035315429512	1.0003662109375	2.57568359375E-05	3.0889892578125
622.045315429487	1.00128173828125	2.63671875E-05	3.0877685546875
622.055315429461	1.0003662109375	2.57263183593751E-05	3.08868408203125
622.065315429436	1.0003662109375	2.54211425781251E-05	3.08837890625
622.075315429411	1.00189208984375	2.5970458984375E-05	3.08837890625
622.085315429386	1.00128173828125	2.5604248046875E-05	3.10791015625
622.09531542936	1.00067138671875	2.606201171875E-05	3.10791015625
622.105315429335	1.0015869140625	2.5665283203125E-05	3.10821533203125
622.11531542931	1.00128173828125	2.57568359375E-05	3.06976318359375
622.125315429285	0.999755859375	2.55432128906249E-05	3.06976318359375
622.135315429259	1.00006103515625	2.5482177734375E-05	3.06915283203125
622.145315429234	1.00189208984375	2.61535644531249E-05	3.1085205078125
622.155315429209	1.0003662109375	2.58483886718749E-05	3.10821533203125
622.165315429184	1.0009765625	2.5604248046875E-05	3.10791015625
622.175315429158	1.0003662109375	2.55126953125E-05	3.08868408203125
622.185315429133	1.00128173828125	2.50854492187499E-05	3.089599609375
622.195315429108	1.0009765625	2.58789062500001E-05	3.08807373046875
622.205315429083	0.999755859375	2.60009765624999E-05	3.08807373046875
622.215315429057	1.0015869140625	2.54211425781251E-05	3.1085205078125
622.225315429032	1.0015869140625	2.52380371093749E-05	3.10882568359375
622.235315429007	1.0009765625	2.55432128906249E-05	3.10760498046875
622.245315428982	1.0003662109375	2.57263183593751E-05	3.08837890625
622.255315428956	1.00006103515625	2.545166015625E-05	3.08929443359375
622.265315428931	1.00006103515625	2.55737304687501E-05	3.08837890625
622.275315428906	1.00128173828125	2.53906249999999E-05	3.0889892578125
622.285315428881	1.0009765625	2.520751953125E-05	3.0889892578125
622.295315428855	1.00067138671875	2.61840820312501E-05	3.10760498046875
622.30531542883	1.00006103515625	2.5360107421875E-05	3.10821533203125
622.315315428805	1.0015869140625	2.50854492187499E-05	3.10821533203125
622.32531542878	0.999755859375	2.55737304687501E-05	3.10760498046875
622.335315428754	0.999755859375	2.49328613281249E-05	3.08929443359375
622.345315428729	1.0003662109375	2.5634765625E-05	3.08837890625
622.355315428704	1.0003662109375	2.51159667968751E-05	3.08837890625
622.365315428679	1.00189208984375	2.490234375E-05	3.10882568359375
622.375315428653	1.00006103515625	2.53906249999999E-05	3.1085205078125
622.385315428628	1.00128173828125	2.5360107421875E-05	3.12652587890625
622.395315428603	1.00067138671875	2.55126953125E-05	3.12774658203125
622.405315428578	1.0003662109375	2.520751953125E-05	3.1280517578125
622.415315428552	1.00006103515625	2.5482177734375E-05	3.12591552734375
622.425315428527	1.00189208984375	2.5054931640625E-05	3.0889892578125
622.435315428502	1.0009765625	2.46582031250001E-05	3.089599609375
622.445315428477	1.00006103515625	2.5787353515625E-05	3.08868408203125
622.455315428451	1.0009765625	2.51159667968751E-05	3.0877685546875
622.465315428426	1.00067138671875	2.49328613281249E-05	3.0889892578125
622.475315428401	0.999755859375	2.4688720703125E-05	3.08929443359375
622.485315428376	1.00006103515625	2.46276855468749E-05	3.08807373046875
622.49531542835	1.00128173828125	2.520751953125E-05	3.08929443359375
622.505315428325	1.0003662109375	2.49633789062501E-05	3.08868408203125
622.5153154283	1.00128173828125	2.48107910156251E-05	3.08837890625
622.525315428275	1.0009765625	2.4871826171875E-05	3.10882568359375
622.535315428249	1.0003662109375	2.471923828125E-05	3.1085205078125
622.545315428224	0.999755859375	2.5482177734375E-05	3.10760498046875
622.555315428199	1.00067138671875	2.47802734374999E-05	3.10821533203125
622.565315428174	1.00128173828125	2.46582031250001E-05	3.10821533203125
622.575315428148	0.999755859375	2.520751953125E-05	3.10760498046875
622.585315428123	1.00128173828125	2.49328613281249E-05	3.0877685546875
622.595315428098	1.00006103515625	2.50244140625E-05	3.08837890625
622.605315428073	1.00067138671875	2.459716796875E-05	3.089599609375
622.615315428047	1.00128173828125	2.484130859375E-05	3.08807373046875
622.625315428022	1.00067138671875	2.4566650390625E-05	3.0889892578125
622.635315427997	1.0015869140625	2.423095703125E-05	3.0889892578125
622.645315427972	1.00067138671875	2.50244140625E-05	3.0889892578125
622.655315427946	0.99945068359375	2.46276855468749E-05	3.0889892578125
622.665315427921	1.002197265625	2.4444580078125E-05	3.08929443359375
622.675315427896	1.00006103515625	2.4444580078125E-05	3.08929443359375
622.685315427871	0.999755859375	2.4444580078125E-05	3.089599609375
622.695315427845	0.999755859375	2.49328613281249E-05	3.0889892578125
622.70531542782	1.0009765625	2.484130859375E-05	3.0877685546875
622.715315427795	1.00006103515625	2.43530273437501E-05	3.10821533203125
622.72531542777	1.0015869140625	2.44750976562499E-05	3.10882568359375
622.735315427744	1.00006103515625	2.43530273437501E-05	3.1085205078125
622.745315427719	1.00006103515625	2.4749755859375E-05	3.1085205078125
622.755315427694	1.00128173828125	2.45361328125E-05	3.1085205078125
622.765315427669	1.0009765625	2.4383544921875E-05	3.10791015625
622.775315427643	0.999755859375	2.44750976562499E-05	3.08868408203125
622.785315427618	1.00128173828125	2.3773193359375E-05	3.08868408203125
622.795315427593	0.999755859375	2.4993896484375E-05	3.08837890625
622.805315427568	1.00189208984375	2.42004394531251E-05	3.10882568359375
622.815315427542	1.00189208984375	2.4139404296875E-05	3.10760498046875
622.825315427517	0.99945068359375	2.46276855468749E-05	3.10638427734375
622.835315427492	1.0003662109375	2.40478515625001E-05	3.1085205078125
622.845315427467	1.0015869140625	2.47802734374999E-05	3.1085205078125
622.855315427441	1.0015869140625	2.42919921875E-05	3.10821533203125
622.865315427416	1.0009765625	2.3956298828125E-05	3.070068359375
622.875315427391	1.0009765625	2.41699218749999E-05	3.0694580078125
622.885315427366	1.00006103515625	2.37426757812501E-05	3.0694580078125
622.895315427341	1.00067138671875	2.46582031250001E-05	3.0889892578125
622.905315427315	1.0015869140625	2.4078369140625E-05	3.0889892578125
622.91531542729	1.0003662109375	2.392578125E-05	3.08837890625
622.925315427265	1.0009765625	2.42004394531251E-05	3.08868408203125
622.93531542724	1.002197265625	2.38037109375E-05	3.0889892578125
622.945315427214	0.999755859375	2.4871826171875E-05	3.08807373046875
622.955315427189	1.0003662109375	2.4383544921875E-05	3.08837890625
622.965315427164	1.00189208984375	2.38647460937499E-05	3.0889892578125
622.975315427139	1.0003662109375	2.3681640625E-05	3.0889892578125
622.985315427113	1.002197265625	2.38037109375E-05	3.08807373046875
622.995315427088	1.0003662109375	2.46276855468749E-05	3.0889892578125
623.005315427063	1.0003662109375	2.410888671875E-05	3.0889892578125
623.015315427038	1.00189208984375	2.410888671875E-05	3.0877685546875
623.025315427012	1.00006103515625	2.3956298828125E-05	3.10821533203125
623.035315426987	0.99945068359375	2.3773193359375E-05	3.10791015625
623.045315426962	0.999755859375	2.49633789062501E-05	3.10638427734375
623.055315426937	1.00128173828125	2.362060546875E-05	3.0889892578125
623.065315426911	1.00006103515625	2.35595703124999E-05	3.0889892578125
623.075315426886	1.00189208984375	2.3773193359375E-05	3.08990478515625
623.085315426861	1.0015869140625	2.33154296875E-05	3.10791015625
623.095315426836	1.00067138671875	2.43225097656249E-05	3.10791015625
623.10531542681	1.00189208984375	2.4078369140625E-05	3.1072998046875
623.115315426785	1.0003662109375	2.33154296875E-05	3.0889892578125
623.12531542676	1.002197265625	2.3529052734375E-05	3.0889892578125
623.135315426735	1.00128173828125	2.3468017578125E-05	3.0877685546875
623.145315426709	1.0003662109375	2.40173339843749E-05	3.0889892578125
623.155315426684	1.00128173828125	2.3651123046875E-05	3.0889892578125
623.165315426659	1.0003662109375	2.38647460937499E-05	3.08807373046875
623.175315426634	0.999755859375	2.35900878906251E-05	3.08868408203125
623.185315426608	1.00067138671875	2.3345947265625E-05	3.08929443359375
623.195315426583	1.00128173828125	2.423095703125E-05	3.08807373046875
623.205315426558	1.00128173828125	2.37426757812501E-05	3.08807373046875
623.215315426533	1.0015869140625	2.33154296875E-05	3.08868408203125
623.225315426507	1.00189208984375	2.337646484375E-05	3.08929443359375
623.235315426482	1.0009765625	2.35900878906251E-05	3.08807373046875
623.245315426457	1.0015869140625	2.398681640625E-05	3.08868408203125
623.255315426432	1.00189208984375	2.34069824218749E-05	3.0889892578125
623.265315426406	1.00006103515625	2.3529052734375E-05	3.08807373046875
623.275315426381	1.00189208984375	2.3193359375E-05	3.08929443359375
623.285315426356	1.00128173828125	2.30712890625E-05	3.089599609375
623.295315426331	1.0009765625	2.40478515625001E-05	3.1085205078125
623.305315426305	1.0015869140625	2.3223876953125E-05	3.10821533203125
623.31531542628	1.00006103515625	2.32849121093751E-05	3.1085205078125
623.325315426255	1.00189208984375	2.32543945312499E-05	3.1072998046875
623.33531542623	1.0009765625	2.29797363281251E-05	3.0889892578125
623.345315426204	1.0009765625	2.3681640625E-05	3.08929443359375
623.355315426179	1.0015869140625	2.32543945312499E-05	3.0889892578125
623.365315426154	1.00006103515625	2.3345947265625E-05	3.08868408203125
623.375315426129	1.00006103515625	2.32849121093751E-05	3.08929443359375
623.385315426103	1.00006103515625	2.3345947265625E-05	3.087158203125
623.395315426078	1.00128173828125	2.35595703124999E-05	3.10882568359375
623.405315426053	1.0015869140625	2.3040771484375E-05	3.10821533203125
623.415315426028	0.999755859375	2.27966308593749E-05	3.1085205078125
623.425315426002	1.00128173828125	2.2918701171875E-05	3.1085205078125
623.435315425977	1.00189208984375	2.288818359375E-05	3.1085205078125
623.445315425952	1.002197265625	2.3193359375E-05	3.10882568359375
623.455315425927	1.0009765625	2.34069824218749E-05	3.10791015625
623.465315425901	1.0003662109375	2.31018066406249E-05	3.08868408203125
623.475315425876	1.0009765625	2.288818359375E-05	3.08929443359375
623.485315425851	1.0003662109375	2.301025390625E-05	3.08868408203125
623.495315425826	1.00067138671875	2.3468017578125E-05	3.1085205078125
623.5053154258	1.0015869140625	2.27966308593749E-05	3.10821533203125
623.515315425775	0.9991455078125	2.32543945312499E-05	3.10791015625
623.52531542575	0.999755859375	2.301025390625E-05	3.08868408203125
623.535315425725	1.00067138671875	2.2735595703125E-05	3.0889892578125
623.545315425699	1.00128173828125	2.35595703124999E-05	3.08807373046875
623.555315425674	1.002197265625	2.29797363281251E-05	3.08929443359375
623.565315425649	1.00128173828125	2.27966308593749E-05	3.08868408203125
623.575315425624	1.0009765625	2.30712890625E-05	3.08807373046875
623.585315425598	1.00006103515625	2.301025390625E-05	3.08868408203125
623.595315425573	1.0015869140625	2.29797363281251E-05	3.0889892578125
623.605315425548	1.0015869140625	2.2857666015625E-05	3.0889892578125
623.615315425523	1.0003662109375	2.301025390625E-05	3.08807373046875
623.625315425497	1.0009765625	2.2735595703125E-05	3.0889892578125
623.635315425472	0.999755859375	2.26440429687499E-05	3.08929443359375
623.645315425447	1.0015869140625	2.31018066406249E-05	3.08837890625
623.655315425422	1.0003662109375	2.2613525390625E-05	3.0889892578125
623.665315425396	1.0003662109375	2.26440429687499E-05	3.08929443359375
623.675315425371	0.999755859375	2.2918701171875E-05	3.0889892578125
623.685315425346	0.999755859375	2.2430419921875E-05	3.08929443359375
623.695315425321	1.0015869140625	2.3162841796875E-05	3.08929443359375
623.705315425295	1.0009765625	2.288818359375E-05	3.08807373046875
623.71531542527	1.0003662109375	2.28271484375001E-05	3.10791015625
623.725315425245	1.00006103515625	2.2735595703125E-05	3.10882568359375
623.73531542522	0.999755859375	2.26745605468751E-05	3.10791015625
623.745315425194	1.00189208984375	2.29492187499999E-05	3.0889892578125
623.755315425169	1.00006103515625	2.2430419921875E-05	3.08929443359375
623.765315425144	1.00006103515625	2.2247314453125E-05	3.0877685546875
623.775315425119	1.0015869140625	2.21862792968749E-05	3.08807373046875
623.785315425093	1.00128173828125	2.2308349609375E-05	3.0889892578125
623.795315425068	1.0009765625	2.31018066406249E-05	3.1072998046875
623.805315425043	1.0003662109375	2.239990234375E-05	3.10791015625
623.815315425018	1.00067138671875	2.23693847656251E-05	3.10882568359375
623.825315424992	1.0003662109375	2.25830078125E-05	3.10760498046875
623.835315424967	1.00006103515625	2.227783203125E-05	3.08868408203125
623.845315424942	1.0015869140625	2.276611328125E-05	3.08868408203125
623.855315424917	1.00128173828125	2.20336914062499E-05	3.0877685546875
623.865315424891	1.00006103515625	2.23693847656251E-05	3.10791015625
623.875315424866	0.999755859375	2.2247314453125E-05	3.10882568359375
623.885315424841	1.00006103515625	2.21862792968749E-05	3.10699462890625
623.895315424816	1.00128173828125	2.25219726562501E-05	3.10882568359375
623.905315424791	1.00067138671875	2.20336914062499E-05	3.1085205078125
623.915315424765	1.00067138671875	2.197265625E-05	3.10791015625
623.92531542474	1.00128173828125	2.239990234375E-05	3.1280517578125
623.935315424715	1.00067138671875	2.21862792968749E-05	3.12713623046875
623.94531542469	0.999755859375	2.239990234375E-05	3.128662109375
623.955315424664	0.9991455078125	2.2735595703125E-05	3.12713623046875
623.965315424639	1.00006103515625	2.21862792968749E-05	3.10821533203125
623.975315424614	1.00128173828125	2.20642089843751E-05	3.1085205078125
623.985315424589	1.00128173828125	2.20947265625E-05	3.1072998046875
623.995315424563	1.00067138671875	2.25219726562501E-05	3.10882568359375
624.005315424538	1.0003662109375	2.20947265625E-05	3.10821533203125
624.015315424513	1.00067138671875	2.2430419921875E-05	3.10699462890625
624.025315424488	1.00006103515625	2.17285156249999E-05	3.0889892578125
624.035315424462	0.999755859375	2.2003173828125E-05	3.089599609375
624.045315424437	1.00128173828125	2.28271484375001E-05	3.08837890625
624.055315424412	1.0009765625	2.19116210937501E-05	3.08929443359375
624.065315424387	0.999755859375	2.1942138671875E-05	3.0889892578125
624.075315424361	1.00067138671875	2.23693847656251E-05	3.08807373046875
624.085315424336	1.0003662109375	2.1820068359375E-05	3.08807373046875
624.095315424311	1.00189208984375	2.25219726562501E-05	3.0877685546875
624.105315424286	1.00128173828125	2.1942138671875E-05	3.08807373046875
624.11531542426	1.0003662109375	2.15759277343749E-05	3.08837890625
624.125315424235	1.0015869140625	2.1697998046875E-05	3.08868408203125
624.13531542421	1.00067138671875	2.18505859375E-05	3.10821533203125
624.145315424185	1.00189208984375	2.21862792968749E-05	3.10821533203125
624.155315424159	1.00128173828125	2.178955078125E-05	3.10791015625
624.165315424134	1.00006103515625	2.197265625E-05	3.10791015625
624.175315424109	1.0003662109375	2.1697998046875E-05	3.10821533203125
624.185315424084	1.00006103515625	2.18811035156249E-05	3.10791015625
624.195315424058	1.0015869140625	2.25830078125E-05	3.10760498046875
624.205315424033	1.0009765625	2.227783203125E-05	3.1072998046875
624.215315424008	1.00067138671875	2.166748046875E-05	3.08837890625
624.225315423983	0.999755859375	2.20336914062499E-05	3.08929443359375
624.235315423957	0.999755859375	2.1636962890625E-05	3.0877685546875
624.245315423932	1.002197265625	2.2430419921875E-05	3.1085205078125
624.255315423907	1.0009765625	2.154541015625E-05	3.10882568359375
624.265315423882	1.0003662109375	2.20947265625E-05	3.10760498046875
624.275315423856	0.999755859375	2.17590332031251E-05	3.08868408203125
624.285315423831	0.999755859375	2.14233398437499E-05	3.0889892578125
624.295315423806	1.0015869140625	2.20336914062499E-05	3.08807373046875
624.305315423781	0.999755859375	2.1514892578125E-05	3.08929443359375
624.315315423755	0.999755859375	2.1209716796875E-05	3.0889892578125
624.32531542373	1.00189208984375	2.17285156249999E-05	3.08837890625
624.335315423705	1.00189208984375	2.19116210937501E-05	3.1072998046875
624.34531542368	1.00067138671875	2.1942138671875E-05	3.1085205078125
624.355315423654	1.0003662109375	2.1514892578125E-05	3.1085205078125
624.365315423629	1.0003662109375	2.18505859375E-05	3.10760498046875
624.375315423604	1.00067138671875	2.12707519531249E-05	3.0889892578125
624.385315423579	0.999755859375	2.1240234375E-05	3.0889892578125
624.395315423553	1.0015869140625	2.20642089843751E-05	3.10791015625
624.405315423528	1.0003662109375	2.1392822265625E-05	3.1085205078125
624.415315423503	1.00006103515625	2.13623046875E-05	3.10791015625
624.425315423478	1.00006103515625	2.15759277343749E-05	3.10791015625
624.435315423452	1.0003662109375	2.11181640624999E-05	3.10821533203125
624.445315423427	1.00189208984375	2.1820068359375E-05	3.1085205078125
624.455315423402	1.0003662109375	2.16064453125001E-05	3.10791015625
624.465315423377	1.0009765625	2.15759277343749E-05	3.10821533203125
624.475315423351	1.0015869140625	2.13623046875E-05	3.1085205078125
624.485315423326	1.0003662109375	2.117919921875E-05	3.1085205078125
624.495315423301	1.0003662109375	2.166748046875E-05	3.10821533203125
624.505315423276	0.99945068359375	2.1514892578125E-05	3.1085205078125
624.51531542325	0.99945068359375	2.1514892578125E-05	3.1085205078125
624.525315423225	1.00067138671875	2.09960937500001E-05	3.10882568359375
624.5353154232	1.00189208984375	2.0904541015625E-05	3.1085205078125
624.545315423175	0.999755859375	2.2003173828125E-05	3.10699462890625
624.555315423149	1.0003662109375	2.09960937500001E-05	3.06976318359375
624.565315423124	1.0009765625	2.11486816406251E-05	3.06976318359375
624.575315423099	1.0003662109375	2.105712890625E-05	3.070068359375
624.585315423074	1.00006103515625	2.13012695312501E-05	3.1085205078125
624.595315423048	1.0015869140625	2.1697998046875E-05	3.10882568359375
624.605315423023	1.00006103515625	2.11181640624999E-05	3.10791015625
624.615315422998	1.00006103515625	2.13012695312501E-05	3.10821533203125
624.625315422973	1.00128173828125	2.1026611328125E-05	3.10882568359375
624.635315422947	0.999755859375	2.09960937500001E-05	3.1085205078125
624.645315422922	1.0015869140625	2.14233398437499E-05	3.08868408203125
